Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2021-09-14,535.0,540.0,535.0,535.0,22100,536.6666666666666,543.3333333333333,551.6666666666666,558.3333333333333,528.3333333333333,521.6666666666666,513.3333333333333
2021-09-15,540.0,560.0,535.0,545.0,20100,536.6666666666666,538.3333333333333,541.6666666666666,543.3333333333333,533.3333333333333,531.6666666666666,528.3333333333333
2021-09-16,540.0,540.0,530.0,535.0,11800,546.6666666666666,558.3333333333333,571.6666666666666,583.3333333333333,533.3333333333333,521.6666666666666,508.33333333333326
2021-09-17,550.0,550.0,530.0,530.0,18500,535.0,540.0,545.0,550.0,530.0,525.0,520.0
2021-09-20,530.0,540.0,530.0,535.0,23200,536.6666666666666,543.3333333333333,556.6666666666666,563.3333333333333,523.3333333333333,516.6666666666666,503.33333333333326
2021-09-21,530.0,535.0,515.0,530.0,34600,535.0,540.0,545.0,550.0,530.0,525.0,520.0
2021-09-22,530.0,530.0,515.0,530.0,1573800,526.6666666666666,538.3333333333333,546.6666666666666,558.3333333333333,518.3333333333333,506.66666666666663,498.33333333333326
2021-09-23,535.0,535.0,525.0,535.0,8500,525.0,535.0,540.0,550.0,520.0,510.0,505.0
2021-09-24,535.0,535.0,525.0,530.0,7200,531.6666666666666,538.3333333333333,541.6666666666666,548.3333333333333,528.3333333333333,521.6666666666666,518.3333333333333
2021-09-27,530.0,545.0,530.0,535.0,102700,530.0,535.0,540.0,545.0,525.0,520.0,515.0
2021-09-28,540.0,540.0,500.0,540.0,58800,536.6666666666666,543.3333333333333,551.6666666666666,558.3333333333333,528.3333333333333,521.6666666666666,513.3333333333333
2021-09-29,540.0,675.0,540.0,570.0,2260300,526.6666666666666,553.3333333333333,566.6666666666666,593.3333333333333,513.3333333333333,486.66666666666663,473.33333333333326
2021-09-30,570.0,630.0,550.0,610.0,517400,595.0,650.0,730.0,785.0,515.0,460.0,380.0
2021-10-01,615.0,650.0,610.0,625.0,584700,596.6666666666666,643.3333333333333,676.6666666666666,723.3333333333333,563.3333333333333,516.6666666666666,483.33333333333326
2021-10-04,640.0,670.0,635.0,635.0,317100,628.3333333333334,646.6666666666667,668.3333333333334,686.6666666666667,606.6666666666667,588.3333333333334,566.6666666666667
2021-10-05,635.0,655.0,615.0,625.0,233900,646.6666666666666,658.3333333333333,681.6666666666666,693.3333333333333,623.3333333333333,611.6666666666666,588.3333333333333
2021-10-06,630.0,630.0,610.0,615.0,245200,631.6666666666666,648.3333333333333,671.6666666666666,688.3333333333333,608.3333333333333,591.6666666666666,568.3333333333333
2021-10-07,615.0,620.0,590.0,605.0,68700,618.3333333333334,626.6666666666667,638.3333333333334,646.6666666666667,606.6666666666667,598.3333333333334,586.6666666666667
2021-10-08,600.0,600.0,575.0,580.0,266000,605.0,620.0,635.0,650.0,590.0,575.0,560.0
2021-10-11,580.0,595.0,580.0,595.0,223700,585.0,595.0,610.0,620.0,570.0,560.0,545.0
2021-10-12,605.0,610.0,590.0,595.0,83100,590.0,600.0,605.0,615.0,585.0,575.0,570.0
2021-10-13,605.0,605.0,580.0,580.0,104000,598.3333333333334,606.6666666666667,618.3333333333334,626.6666666666667,586.6666666666667,578.3333333333334,566.6666666666667
2021-10-14,580.0,595.0,575.0,580.0,99300,588.3333333333334,596.6666666666667,613.3333333333334,621.6666666666667,571.6666666666667,563.3333333333334,546.6666666666667
2021-10-15,575.0,585.0,560.0,570.0,78500,583.3333333333334,591.6666666666667,603.3333333333334,611.6666666666667,571.6666666666667,563.3333333333334,551.6666666666667
2021-10-18,570.0,585.0,550.0,570.0,65200,571.6666666666666,583.3333333333333,596.6666666666666,608.3333333333333,558.3333333333333,546.6666666666666,533.3333333333333
2021-10-19,570.0,590.0,565.0,565.0,94800,568.3333333333334,586.6666666666667,603.3333333333334,621.6666666666667,551.6666666666667,533.3333333333334,516.6666666666667
2021-10-21,570.0,580.0,555.0,580.0,69500,573.3333333333334,581.6666666666667,598.3333333333334,606.6666666666667,556.6666666666667,548.3333333333334,531.6666666666667
2021-10-22,580.0,580.0,550.0,565.0,84600,571.6666666666666,588.3333333333333,596.6666666666666,613.3333333333333,563.3333333333333,546.6666666666666,538.3333333333333
2021-10-25,565.0,575.0,565.0,570.0,35900,565.0,580.0,595.0,610.0,550.0,535.0,520.0
2021-10-26,575.0,575.0,565.0,565.0,17400,570.0,575.0,580.0,585.0,565.0,560.0,555.0
2021-10-27,570.0,575.0,550.0,560.0,148300,568.3333333333334,571.6666666666667,578.3333333333334,581.6666666666667,561.6666666666667,558.3333333333334,551.6666666666667
2021-10-28,550.0,550.0,535.0,540.0,66600,561.6666666666666,573.3333333333333,586.6666666666666,598.3333333333333,548.3333333333333,536.6666666666666,523.3333333333333
2021-10-29,545.0,545.0,535.0,540.0,16500,541.6666666666666,548.3333333333333,556.6666666666666,563.3333333333333,533.3333333333333,526.6666666666666,518.3333333333333
2021-11-01,540.0,550.0,535.0,545.0,21500,540.0,545.0,550.0,555.0,535.0,530.0,525.0
2021-11-02,550.0,575.0,545.0,560.0,67000,543.3333333333334,551.6666666666667,558.3333333333334,566.6666666666667,536.6666666666667,528.3333333333334,521.6666666666667
2021-11-03,560.0,560.0,545.0,550.0,20000,560.0,575.0,590.0,605.0,545.0,530.0,515.0
2021-11-04,550.0,565.0,550.0,565.0,170000,551.6666666666666,558.3333333333333,566.6666666666666,573.3333333333333,543.3333333333333,536.6666666666666,528.3333333333333
2021-11-05,565.0,565.0,530.0,530.0,624000,560.0,570.0,575.0,585.0,555.0,545.0,540.0
2021-11-08,535.0,545.0,530.0,540.0,91900,541.6666666666666,553.3333333333333,576.6666666666666,588.3333333333333,518.3333333333333,506.66666666666663,483.33333333333326
2021-11-09,540.0,545.0,525.0,545.0,76500,538.3333333333334,546.6666666666667,553.3333333333334,561.6666666666667,531.6666666666667,523.3333333333334,516.6666666666667
2021-11-10,545.0,550.0,510.0,510.0,533300,538.3333333333334,551.6666666666667,558.3333333333334,571.6666666666667,531.6666666666667,518.3333333333334,511.66666666666674
2021-11-11,525.0,540.0,510.0,530.0,85100,523.3333333333334,536.6666666666667,563.3333333333334,576.6666666666667,496.66666666666674,483.33333333333337,456.66666666666674
2021-11-12,535.0,540.0,530.0,530.0,25400,526.6666666666666,543.3333333333333,556.6666666666666,573.3333333333333,513.3333333333333,496.66666666666663,483.33333333333326
2021-11-15,535.0,540.0,525.0,525.0,55800,533.3333333333334,536.6666666666667,543.3333333333334,546.6666666666667,526.6666666666667,523.3333333333334,516.6666666666667
2021-11-16,525.0,535.0,520.0,530.0,36200,530.0,535.0,545.0,550.0,520.0,515.0,505.0
2021-11-17,535.0,535.0,525.0,525.0,32600,528.3333333333334,536.6666666666667,543.3333333333334,551.6666666666667,521.6666666666667,513.3333333333334,506.66666666666674
2021-11-18,525.0,530.0,515.0,530.0,48700,528.3333333333334,531.6666666666667,538.3333333333334,541.6666666666667,521.6666666666667,518.3333333333334,511.66666666666674
2021-11-19,530.0,535.0,525.0,535.0,67500,525.0,535.0,540.0,550.0,520.0,510.0,505.0
2021-11-22,540.0,540.0,530.0,540.0,96400,531.6666666666666,538.3333333333333,541.6666666666666,548.3333333333333,528.3333333333333,521.6666666666666,518.3333333333333
2021-11-23,545.0,570.0,540.0,550.0,139900,536.6666666666666,543.3333333333333,546.6666666666666,553.3333333333333,533.3333333333333,526.6666666666666,523.3333333333333
2021-11-24,555.0,575.0,530.0,550.0,146700,553.3333333333334,566.6666666666667,583.3333333333334,596.6666666666667,536.6666666666667,523.3333333333334,506.66666666666674
2021-11-25,560.0,560.0,535.0,550.0,33000,551.6666666666666,573.3333333333333,596.6666666666666,618.3333333333333,528.3333333333333,506.66666666666663,483.33333333333326
2021-11-26,540.0,545.0,525.0,525.0,38400,548.3333333333334,561.6666666666667,573.3333333333334,586.6666666666667,536.6666666666667,523.3333333333334,511.66666666666674
2021-11-29,525.0,540.0,505.0,505.0,178400,531.6666666666666,538.3333333333333,551.6666666666666,558.3333333333333,518.3333333333333,511.66666666666663,498.33333333333326
2021-11-30,505.0,525.0,505.0,515.0,1954300,516.6666666666666,528.3333333333333,551.6666666666666,563.3333333333333,493.33333333333326,481.66666666666663,458.33333333333326
2021-12-01,525.0,525.0,510.0,510.0,41300,515.0,525.0,535.0,545.0,505.0,495.0,485.0
2021-12-02,510.0,520.0,510.0,515.0,32800,515.0,520.0,530.0,535.0,505.0,500.0,490.0
2021-12-03,515.0,520.0,510.0,520.0,28500,515.0,520.0,525.0,530.0,510.0,505.0,500.0
2021-12-06,515.0,520.0,510.0,520.0,25000,516.6666666666666,523.3333333333333,526.6666666666666,533.3333333333333,513.3333333333333,506.66666666666663,503.33333333333326
2021-12-07,520.0,530.0,510.0,510.0,18000,516.6666666666666,523.3333333333333,526.6666666666666,533.3333333333333,513.3333333333333,506.66666666666663,503.33333333333326
2021-12-08,520.0,535.0,505.0,525.0,77800,516.6666666666666,523.3333333333333,536.6666666666666,543.3333333333333,503.33333333333326,496.66666666666663,483.33333333333326
2021-12-09,525.0,525.0,505.0,510.0,89200,521.6666666666666,538.3333333333333,551.6666666666666,568.3333333333333,508.33333333333326,491.66666666666663,478.33333333333326
2021-12-10,515.0,520.0,505.0,520.0,30300,513.3333333333334,521.6666666666667,533.3333333333334,541.6666666666667,501.66666666666674,493.33333333333337,481.66666666666674
2021-12-13,520.0,525.0,505.0,510.0,86300,515.0,525.0,530.0,540.0,510.0,500.0,495.0
2021-12-14,510.0,515.0,510.0,515.0,100900,513.3333333333334,521.6666666666667,533.3333333333334,541.6666666666667,501.66666666666674,493.33333333333337,481.66666666666674
2021-12-15,510.0,520.0,510.0,510.0,73700,513.3333333333334,516.6666666666667,518.3333333333334,521.6666666666667,511.66666666666674,508.33333333333337,506.66666666666674
2021-12-16,520.0,520.0,505.0,520.0,292600,513.3333333333334,516.6666666666667,523.3333333333334,526.6666666666667,506.66666666666674,503.33333333333337,496.66666666666674
2021-12-17,520.0,520.0,500.0,515.0,116500,515.0,525.0,530.0,540.0,510.0,500.0,495.0
2021-12-20,515.0,520.0,500.0,520.0,30600,511.6666666666667,523.3333333333334,531.6666666666667,543.3333333333334,503.33333333333337,491.6666666666667,483.33333333333337
2021-12-21,520.0,520.0,486.0,515.0,69500,513.3333333333334,526.6666666666667,533.3333333333334,546.6666666666667,506.66666666666674,493.33333333333337,486.66666666666674
2021-12-22,515.0,520.0,505.0,510.0,40800,507.0,528.0,541.0,562.0,494.0,473.0,460.0
2021-12-23,510.0,515.0,510.0,510.0,70800,511.6666666666667,518.3333333333334,526.6666666666667,533.3333333333334,503.33333333333337,496.6666666666667,488.33333333333337
2021-12-24,510.0,515.0,496.0,496.0,20800,511.6666666666667,513.3333333333334,516.6666666666667,518.3333333333334,508.33333333333337,506.6666666666667,503.33333333333337
2021-12-27,496.0,525.0,496.0,505.0,58800,502.3333333333333,508.66666666666663,521.3333333333333,527.6666666666666,489.66666666666663,483.3333333333333,470.66666666666663
2021-12-28,515.0,515.0,505.0,505.0,37300,508.6666666666667,521.3333333333334,537.6666666666667,550.3333333333334,492.33333333333337,479.6666666666667,463.33333333333337
2021-12-29,530.0,630.0,530.0,620.0,8176400,508.3333333333333,511.66666666666663,518.3333333333333,521.6666666666666,501.66666666666663,498.3333333333333,491.66666666666663
2021-12-30,625.0,775.0,625.0,750.0,10067600,593.3333333333334,656.6666666666667,693.3333333333334,756.6666666666667,556.6666666666667,493.33333333333337,456.66666666666674
2022-01-03,785.0,840.0,700.0,795.0,5679300,716.6666666666666,808.3333333333333,866.6666666666666,958.3333333333333,658.3333333333333,566.6666666666666,508.33333333333326
2022-01-04,795.0,805.0,740.0,750.0,1738600,778.3333333333334,856.6666666666667,918.3333333333334,996.6666666666667,716.6666666666667,638.3333333333334,576.6666666666667
2022-01-05,750.0,765.0,700.0,730.0,673800,765.0,790.0,830.0,855.0,725.0,700.0,660.0
2022-01-06,750.0,750.0,680.0,680.0,857300,731.6666666666666,763.3333333333333,796.6666666666666,828.3333333333333,698.3333333333333,666.6666666666666,633.3333333333333
2022-01-07,685.0,850.0,660.0,785.0,3609500,703.3333333333334,726.6666666666667,773.3333333333334,796.6666666666667,656.6666666666667,633.3333333333334,586.6666666666667
2022-01-10,800.0,800.0,735.0,735.0,2690900,765.0,870.0,955.0,1060.0,680.0,575.0,490.0
2022-01-11,740.0,755.0,685.0,725.0,1511300,756.6666666666666,778.3333333333333,821.6666666666666,843.3333333333333,713.3333333333333,691.6666666666666,648.3333333333333
2022-01-12,730.0,730.0,690.0,695.0,557600,721.6666666666666,758.3333333333333,791.6666666666666,828.3333333333333,688.3333333333333,651.6666666666666,618.3333333333333
2022-01-13,700.0,700.0,650.0,670.0,1514100,705.0,720.0,745.0,760.0,680.0,665.0,640.0
2022-01-14,675.0,690.0,625.0,625.0,795600,673.3333333333334,696.6666666666667,723.3333333333334,746.6666666666667,646.6666666666667,623.3333333333334,596.6666666666667
2022-01-17,650.0,700.0,640.0,655.0,947100,646.6666666666666,668.3333333333333,711.6666666666666,733.3333333333333,603.3333333333333,581.6666666666666,538.3333333333333
2022-01-18,655.0,675.0,645.0,645.0,694500,665.0,690.0,725.0,750.0,630.0,605.0,570.0
2022-01-19,665.0,730.0,645.0,720.0,2156100,655.0,665.0,685.0,695.0,635.0,625.0,605.0
2022-01-20,725.0,770.0,695.0,735.0,3489500,698.3333333333334,751.6666666666667,783.3333333333334,836.6666666666667,666.6666666666667,613.3333333333334,581.6666666666667
2022-01-21,735.0,735.0,685.0,700.0,746200,733.3333333333334,771.6666666666667,808.3333333333334,846.6666666666667,696.6666666666667,658.3333333333334,621.6666666666667
2022-01-24,695.0,720.0,665.0,695.0,902900,706.6666666666666,728.3333333333333,756.6666666666666,778.3333333333333,678.3333333333333,656.6666666666666,628.3333333333333
2022-01-25,695.0,695.0,650.0,685.0,444100,693.3333333333334,721.6666666666667,748.3333333333334,776.6666666666667,666.6666666666667,638.3333333333334,611.6666666666667
2022-01-26,680.0,680.0,640.0,640.0,591600,676.6666666666666,703.3333333333333,721.6666666666666,748.3333333333333,658.3333333333333,631.6666666666666,613.3333333333333
2022-01-27,650.0,675.0,600.0,660.0,1826800,653.3333333333334,666.6666666666667,693.3333333333334,706.6666666666667,626.6666666666667,613.3333333333334,586.6666666666667
2022-01-28,660.0,660.0,615.0,615.0,630500,645.0,690.0,720.0,765.0,615.0,570.0,540.0
2022-01-31,595.0,620.0,575.0,575.0,917900,630.0,645.0,675.0,690.0,600.0,585.0,555.0
2022-02-02,580.0,605.0,560.0,590.0,285300,590.0,605.0,635.0,650.0,560.0,545.0,515.0
2022-02-03,595.0,605.0,575.0,585.0,283400,585.0,610.0,630.0,655.0,565.0,540.0,520.0
2022-02-04,590.0,600.0,580.0,590.0,229800,588.3333333333334,601.6666666666667,618.3333333333334,631.6666666666667,571.6666666666667,558.3333333333334,541.6666666666667
2022-02-07,590.0,600.0,580.0,595.0,468600,590.0,600.0,610.0,620.0,580.0,570.0,560.0
2022-02-08,595.0,600.0,585.0,600.0,237700,591.6666666666666,603.3333333333333,611.6666666666666,623.3333333333333,583.3333333333333,571.6666666666666,563.3333333333333
2022-02-09,600.0,630.0,590.0,630.0,344100,595.0,605.0,610.0,620.0,590.0,580.0,575.0
2022-02-10,630.0,635.0,600.0,620.0,345100,616.6666666666666,643.3333333333333,656.6666666666666,683.3333333333333,603.3333333333333,576.6666666666666,563.3333333333333
2022-02-11,620.0,625.0,605.0,615.0,143200,618.3333333333334,636.6666666666667,653.3333333333334,671.6666666666667,601.6666666666667,583.3333333333334,566.6666666666667
2022-02-14,620.0,620.0,575.0,575.0,918700,615.0,625.0,635.0,645.0,605.0,595.0,585.0
2022-02-15,580.0,585.0,540.0,580.0,454400,590.0,605.0,635.0,650.0,560.0,545.0,515.0
2022-02-16,580.0,585.0,565.0,570.0,283300,568.3333333333334,596.6666666666667,613.3333333333334,641.6666666666667,551.6666666666667,523.3333333333334,506.66666666666674
2022-02-17,570.0,580.0,545.0,570.0,913400,573.3333333333334,581.6666666666667,593.3333333333334,601.6666666666667,561.6666666666667,553.3333333333334,541.6666666666667
2022-02-18,570.0,575.0,560.0,560.0,254300,565.0,585.0,600.0,620.0,550.0,530.0,515.0
2022-02-21,560.0,565.0,535.0,545.0,642100,565.0,570.0,580.0,585.0,555.0,550.0,540.0
2022-02-22,545.0,555.0,530.0,555.0,187400,548.3333333333334,561.6666666666667,578.3333333333334,591.6666666666667,531.6666666666667,518.3333333333334,501.66666666666674
2022-02-23,555.0,560.0,520.0,520.0,1197300,546.6666666666666,563.3333333333333,571.6666666666666,588.3333333333333,538.3333333333333,521.6666666666666,513.3333333333333
2022-02-24,515.0,540.0,484.0,500.0,1303400,533.3333333333334,546.6666666666667,573.3333333333334,586.6666666666667,506.66666666666674,493.33333333333337,466.66666666666674
2022-02-25,496.0,555.0,496.0,525.0,618200,508.0,532.0,564.0,588.0,476.0,452.0,420.0
2022-03-01,540.0,575.0,525.0,535.0,1070000,525.3333333333334,554.6666666666667,584.3333333333334,613.6666666666667,495.66666666666674,466.33333333333337,436.66666666666674
2022-03-02,545.0,550.0,525.0,535.0,336800,545.0,565.0,595.0,615.0,515.0,495.0,465.0
2022-03-04,545.0,545.0,520.0,535.0,436900,536.6666666666666,548.3333333333333,561.6666666666666,573.3333333333333,523.3333333333333,511.66666666666663,498.33333333333326
2022-03-07,535.0,550.0,535.0,550.0,821600,533.3333333333334,546.6666666666667,558.3333333333334,571.6666666666667,521.6666666666667,508.33333333333337,496.66666666666674
2022-03-08,555.0,570.0,530.0,535.0,655600,545.0,555.0,560.0,570.0,540.0,530.0,525.0
2022-03-09,530.0,540.0,520.0,530.0,256100,545.0,560.0,585.0,600.0,520.0,505.0,480.0
2022-03-10,525.0,540.0,515.0,530.0,240300,530.0,540.0,550.0,560.0,520.0,510.0,500.0
2022-03-11,530.0,535.0,520.0,530.0,143900,528.3333333333334,541.6666666666667,553.3333333333334,566.6666666666667,516.6666666666667,503.33333333333337,491.66666666666674
2022-03-14,530.0,530.0,510.0,515.0,243600,528.3333333333334,536.6666666666667,543.3333333333334,551.6666666666667,521.6666666666667,513.3333333333334,506.66666666666674
2022-03-15,515.0,520.0,510.0,515.0,62100,518.3333333333334,526.6666666666667,538.3333333333334,546.6666666666667,506.66666666666674,498.33333333333337,486.66666666666674
2022-03-16,510.0,520.0,505.0,510.0,127500,515.0,520.0,525.0,530.0,510.0,505.0,500.0
2022-03-17,510.0,515.0,500.0,515.0,215300,511.6666666666667,518.3333333333334,526.6666666666667,533.3333333333334,503.33333333333337,496.6666666666667,488.33333333333337
2022-03-18,515.0,515.0,500.0,505.0,285000,510.0,520.0,525.0,535.0,505.0,495.0,490.0
2022-03-21,505.0,520.0,500.0,505.0,244500,506.6666666666667,513.3333333333334,521.6666666666667,528.3333333333334,498.33333333333337,491.6666666666667,483.33333333333337
2022-03-22,505.0,520.0,505.0,510.0,196200,508.3333333333333,516.6666666666666,528.3333333333333,536.6666666666666,496.66666666666663,488.3333333333333,476.66666666666663
2022-03-23,510.0,635.0,500.0,635.0,6175700,511.6666666666667,518.3333333333334,526.6666666666667,533.3333333333334,503.33333333333337,496.6666666666667,488.33333333333337
2022-03-24,635.0,775.0,595.0,640.0,10124000,590.0,680.0,725.0,815.0,545.0,455.0,410.0
2022-03-25,640.0,650.0,600.0,615.0,2021600,670.0,745.0,850.0,925.0,565.0,490.0,385.0
2022-03-28,625.0,625.0,605.0,605.0,346800,621.6666666666666,643.3333333333333,671.6666666666666,693.3333333333333,593.3333333333333,571.6666666666666,543.3333333333333
2022-03-29,605.0,610.0,570.0,610.0,505200,611.6666666666666,618.3333333333333,631.6666666666666,638.3333333333333,598.3333333333333,591.6666666666666,578.3333333333333
2022-03-30,610.0,615.0,580.0,585.0,383100,596.6666666666666,623.3333333333333,636.6666666666666,663.3333333333333,583.3333333333333,556.6666666666666,543.3333333333333
2022-03-31,600.0,605.0,580.0,585.0,137600,593.3333333333334,606.6666666666667,628.3333333333334,641.6666666666667,571.6666666666667,558.3333333333334,536.6666666666667
2022-04-01,585.0,595.0,570.0,585.0,154600,590.0,600.0,615.0,625.0,575.0,565.0,550.0
2022-04-04,590.0,635.0,590.0,625.0,1610400,583.3333333333334,596.6666666666667,608.3333333333334,621.6666666666667,571.6666666666667,558.3333333333334,546.6666666666667
2022-04-05,625.0,630.0,595.0,600.0,1252900,616.6666666666666,643.3333333333333,661.6666666666666,688.3333333333333,598.3333333333333,571.6666666666666,553.3333333333333
2022-04-06,605.0,610.0,595.0,605.0,1116800,608.3333333333334,621.6666666666667,643.3333333333334,656.6666666666667,586.6666666666667,573.3333333333334,551.6666666666667
2022-04-07,605.0,610.0,595.0,595.0,329100,603.3333333333334,611.6666666666667,618.3333333333334,626.6666666666667,596.6666666666667,588.3333333333334,581.6666666666667
2022-04-08,600.0,625.0,590.0,595.0,1289800,600.0,605.0,615.0,620.0,590.0,585.0,575.0
2022-04-11,595.0,605.0,590.0,600.0,626900,603.3333333333334,616.6666666666667,638.3333333333334,651.6666666666667,581.6666666666667,568.3333333333334,546.6666666666667
2022-04-12,600.0,600.0,560.0,585.0,322000,598.3333333333334,606.6666666666667,613.3333333333334,621.6666666666667,591.6666666666667,583.3333333333334,576.6666666666667
2022-04-13,585.0,595.0,580.0,585.0,99400,581.6666666666666,603.3333333333333,621.6666666666666,643.3333333333333,563.3333333333333,541.6666666666666,523.3333333333333
2022-04-14,585.0,590.0,570.0,570.0,302800,586.6666666666666,593.3333333333333,601.6666666666666,608.3333333333333,578.3333333333333,571.6666666666666,563.3333333333333
2022-04-18,570.0,585.0,570.0,575.0,88500,576.6666666666666,583.3333333333333,596.6666666666666,603.3333333333333,563.3333333333333,556.6666666666666,543.3333333333333
2022-04-19,575.0,590.0,535.0,555.0,1019500,576.6666666666666,583.3333333333333,591.6666666666666,598.3333333333333,568.3333333333333,561.6666666666666,553.3333333333333
2022-04-20,550.0,560.0,535.0,540.0,385600,560.0,585.0,615.0,640.0,530.0,505.0,475.0
2022-04-21,545.0,550.0,530.0,535.0,423000,545.0,555.0,570.0,580.0,530.0,520.0,505.0
2022-04-22,540.0,545.0,530.0,535.0,251700,538.3333333333334,546.6666666666667,558.3333333333334,566.6666666666667,526.6666666666667,518.3333333333334,506.66666666666674
2022-04-25,535.0,545.0,525.0,540.0,197700,536.6666666666666,543.3333333333333,551.6666666666666,558.3333333333333,528.3333333333333,521.6666666666666,513.3333333333333
2022-04-26,540.0,545.0,530.0,530.0,117100,536.6666666666666,548.3333333333333,556.6666666666666,568.3333333333333,528.3333333333333,516.6666666666666,508.33333333333326
2022-04-27,530.0,540.0,525.0,530.0,131300,535.0,540.0,550.0,555.0,525.0,520.0,510.0
2022-04-28,535.0,560.0,535.0,545.0,304900,531.6666666666666,538.3333333333333,546.6666666666666,553.3333333333333,523.3333333333333,516.6666666666666,508.33333333333326
2022-05-09,545.0,550.0,525.0,525.0,422700,546.6666666666666,558.3333333333333,571.6666666666666,583.3333333333333,533.3333333333333,521.6666666666666,508.33333333333326
2022-05-10,525.0,525.0,505.0,525.0,377900,533.3333333333334,541.6666666666667,558.3333333333334,566.6666666666667,516.6666666666667,508.33333333333337,491.66666666666674
2022-05-11,530.0,535.0,515.0,520.0,342400,518.3333333333334,531.6666666666667,538.3333333333334,551.6666666666667,511.66666666666674,498.33333333333337,491.66666666666674
2022-05-12,525.0,530.0,515.0,520.0,96700,523.3333333333334,531.6666666666667,543.3333333333334,551.6666666666667,511.66666666666674,503.33333333333337,491.66666666666674
2022-05-13,515.0,535.0,510.0,520.0,133600,521.6666666666666,528.3333333333333,536.6666666666666,543.3333333333333,513.3333333333333,506.66666666666663,498.33333333333326
2022-05-17,525.0,530.0,515.0,520.0,171400,521.6666666666666,533.3333333333333,546.6666666666666,558.3333333333333,508.33333333333326,496.66666666666663,483.33333333333326
2022-05-18,520.0,535.0,520.0,525.0,193600,521.6666666666666,528.3333333333333,536.6666666666666,543.3333333333333,513.3333333333333,506.66666666666663,498.33333333333326
2022-05-19,525.0,525.0,505.0,505.0,253800,526.6666666666666,533.3333333333333,541.6666666666666,548.3333333333333,518.3333333333333,511.66666666666663,503.33333333333326
2022-05-20,505.0,520.0,505.0,515.0,68400,511.6666666666667,518.3333333333334,531.6666666666667,538.3333333333334,498.33333333333337,491.6666666666667,478.33333333333337
2022-05-23,520.0,520.0,510.0,515.0,121700,513.3333333333334,521.6666666666667,528.3333333333334,536.6666666666667,506.66666666666674,498.33333333333337,491.66666666666674
2022-05-24,515.0,525.0,515.0,515.0,29200,515.0,520.0,525.0,530.0,510.0,505.0,500.0
2022-05-25,520.0,525.0,515.0,525.0,68600,518.3333333333334,521.6666666666667,528.3333333333334,531.6666666666667,511.66666666666674,508.33333333333337,501.66666666666674
2022-05-27,525.0,530.0,520.0,525.0,63500,521.6666666666666,528.3333333333333,531.6666666666666,538.3333333333333,518.3333333333333,511.66666666666663,508.33333333333326
2022-05-30,530.0,545.0,520.0,535.0,146300,525.0,530.0,535.0,540.0,520.0,515.0,510.0
2022-05-31,540.0,550.0,520.0,530.0,172800,533.3333333333334,546.6666666666667,558.3333333333334,571.6666666666667,521.6666666666667,508.33333333333337,496.66666666666674
2022-06-02,530.0,540.0,530.0,540.0,74700,533.3333333333334,546.6666666666667,563.3333333333334,576.6666666666667,516.6666666666667,503.33333333333337,486.66666666666674
2022-06-03,540.0,545.0,530.0,540.0,95800,536.6666666666666,543.3333333333333,546.6666666666666,553.3333333333333,533.3333333333333,526.6666666666666,523.3333333333333
2022-06-06,540.0,540.0,525.0,540.0,168700,538.3333333333334,546.6666666666667,553.3333333333334,561.6666666666667,531.6666666666667,523.3333333333334,516.6666666666667
2022-06-07,540.0,540.0,530.0,535.0,97800,535.0,545.0,550.0,560.0,530.0,520.0,515.0
2022-06-08,535.0,550.0,535.0,540.0,438100,535.0,540.0,545.0,550.0,530.0,525.0,520.0
2022-06-09,545.0,580.0,540.0,580.0,1822800,541.6666666666666,548.3333333333333,556.6666666666666,563.3333333333333,533.3333333333333,526.6666666666666,518.3333333333333
2022-06-10,585.0,585.0,550.0,555.0,745700,566.6666666666666,593.3333333333333,606.6666666666666,633.3333333333333,553.3333333333333,526.6666666666666,513.3333333333333
2022-06-13,550.0,555.0,520.0,535.0,632500,563.3333333333334,576.6666666666667,598.3333333333334,611.6666666666667,541.6666666666667,528.3333333333334,506.66666666666674
2022-06-14,535.0,545.0,530.0,545.0,215200,536.6666666666666,553.3333333333333,571.6666666666666,588.3333333333333,518.3333333333333,501.66666666666663,483.33333333333326
2022-06-15,550.0,560.0,540.0,545.0,442100,540.0,550.0,555.0,565.0,535.0,525.0,520.0
2022-06-16,555.0,560.0,550.0,550.0,167900,548.3333333333334,556.6666666666667,568.3333333333334,576.6666666666667,536.6666666666667,528.3333333333334,516.6666666666667
2022-06-17,550.0,650.0,540.0,610.0,2753700,553.3333333333334,556.6666666666667,563.3333333333334,566.6666666666667,546.6666666666667,543.3333333333334,536.6666666666667
2022-06-20,620.0,625.0,575.0,590.0,692200,600.0,660.0,710.0,770.0,550.0,490.0,440.0
2022-06-21,590.0,615.0,575.0,590.0,230800,596.6666666666666,618.3333333333333,646.6666666666666,668.3333333333333,568.3333333333333,546.6666666666666,518.3333333333333
2022-06-22,590.0,600.0,560.0,570.0,375700,593.3333333333334,611.6666666666667,633.3333333333334,651.6666666666667,571.6666666666667,553.3333333333334,531.6666666666667
2022-06-23,595.0,595.0,550.0,560.0,143200,576.6666666666666,593.3333333333333,616.6666666666666,633.3333333333333,553.3333333333333,536.6666666666666,513.3333333333333
2022-06-24,560.0,585.0,560.0,575.0,103800,568.3333333333334,586.6666666666667,613.3333333333334,631.6666666666667,541.6666666666667,523.3333333333334,496.66666666666674
