Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2021-07-30,390.0,400.0,386.0,388.0,37000,393.3333333333333,402.66666666666663,415.3333333333333,424.66666666666663,380.66666666666663,371.3333333333333,358.66666666666663
2021-08-02,384.0,392.0,382.0,382.0,119400,391.3333333333333,396.66666666666663,405.3333333333333,410.66666666666663,382.66666666666663,377.3333333333333,368.66666666666663
2021-08-03,382.0,388.0,374.0,374.0,114200,385.3333333333333,388.66666666666663,395.3333333333333,398.66666666666663,378.66666666666663,375.3333333333333,368.66666666666663
2021-08-04,376.0,386.0,372.0,372.0,152100,378.6666666666667,383.33333333333337,392.6666666666667,397.33333333333337,369.33333333333337,364.6666666666667,355.33333333333337
2021-08-05,374.0,394.0,370.0,372.0,188000,376.6666666666667,381.33333333333337,390.6666666666667,395.33333333333337,367.33333333333337,362.6666666666667,353.33333333333337
2021-08-06,374.0,386.0,364.0,380.0,76400,378.6666666666667,387.33333333333337,402.6666666666667,411.33333333333337,363.33333333333337,354.6666666666667,339.33333333333337
2021-08-09,382.0,382.0,370.0,376.0,61400,376.6666666666667,389.33333333333337,398.6666666666667,411.33333333333337,367.33333333333337,354.6666666666667,345.33333333333337
2021-08-10,380.0,398.0,376.0,386.0,146500,376.0,382.0,388.0,394.0,370.0,364.0,358.0
2021-08-12,386.0,386.0,376.0,376.0,60000,386.6666666666667,397.33333333333337,408.6666666666667,419.33333333333337,375.33333333333337,364.6666666666667,353.33333333333337
2021-08-13,372.0,414.0,372.0,378.0,446600,379.3333333333333,382.66666666666663,389.3333333333333,392.66666666666663,372.66666666666663,369.3333333333333,362.66666666666663
2021-08-16,386.0,388.0,372.0,380.0,293100,388.0,404.0,430.0,446.0,362.0,346.0,320.0
2021-08-18,380.0,380.0,376.0,380.0,69600,380.0,388.0,396.0,404.0,372.0,364.0,356.0
2021-08-19,380.0,398.0,378.0,380.0,243200,378.6666666666667,381.33333333333337,382.6666666666667,385.33333333333337,377.33333333333337,374.6666666666667,373.33333333333337
2021-08-20,380.0,390.0,378.0,378.0,97100,385.3333333333333,392.66666666666663,405.3333333333333,412.66666666666663,372.66666666666663,365.3333333333333,352.66666666666663
2021-08-23,378.0,398.0,376.0,394.0,62100,382.0,386.0,394.0,398.0,374.0,370.0,362.0
2021-08-24,400.0,400.0,378.0,380.0,59500,389.3333333333333,402.66666666666663,411.3333333333333,424.66666666666663,380.66666666666663,367.3333333333333,358.66666666666663
2021-08-25,390.0,452.0,390.0,424.0,1484100,386.0,394.0,408.0,416.0,372.0,364.0,350.0
2021-08-26,422.0,422.0,400.0,404.0,243600,422.0,454.0,484.0,516.0,392.0,360.0,330.0
2021-08-27,410.0,428.0,398.0,416.0,193900,408.6666666666667,417.33333333333337,430.6666666666667,439.33333333333337,395.33333333333337,386.6666666666667,373.33333333333337
2021-08-30,416.0,416.0,398.0,410.0,38500,414.0,430.0,444.0,460.0,400.0,384.0,370.0
2021-08-31,408.0,440.0,400.0,402.0,133200,408.0,418.0,426.0,436.0,400.0,390.0,382.0
2021-09-01,402.0,426.0,400.0,402.0,116600,414.0,428.0,454.0,468.0,388.0,374.0,348.0
2021-09-02,404.0,418.0,390.0,410.0,157700,409.3333333333333,418.66666666666663,435.3333333333333,444.66666666666663,392.66666666666663,383.3333333333333,366.66666666666663
2021-09-03,390.0,410.0,384.0,394.0,294300,406.0,422.0,434.0,450.0,394.0,378.0,366.0
2021-09-06,394.0,406.0,384.0,398.0,135500,396.0,408.0,422.0,434.0,382.0,370.0,356.0
2021-09-07,398.0,398.0,386.0,396.0,63900,396.0,408.0,418.0,430.0,386.0,374.0,364.0
2021-09-08,392.0,396.0,374.0,396.0,113300,393.3333333333333,400.66666666666663,405.3333333333333,412.66666666666663,388.66666666666663,381.3333333333333,376.66666666666663
2021-09-09,394.0,394.0,392.0,394.0,5500,388.6666666666667,403.33333333333337,410.6666666666667,425.33333333333337,381.33333333333337,366.6666666666667,359.33333333333337
2021-09-10,394.0,402.0,394.0,398.0,42500,393.3333333333333,394.66666666666663,395.3333333333333,396.66666666666663,392.66666666666663,391.3333333333333,390.66666666666663
2021-09-13,380.0,394.0,380.0,394.0,21600,398.0,402.0,406.0,410.0,394.0,390.0,386.0
2021-09-14,394.0,402.0,386.0,398.0,67800,389.3333333333333,398.66666666666663,403.3333333333333,412.66666666666663,384.66666666666663,375.3333333333333,370.66666666666663
2021-09-15,436.0,496.0,430.0,496.0,6174800,395.3333333333333,404.66666666666663,411.3333333333333,420.66666666666663,388.66666666666663,379.3333333333333,372.66666666666663
2021-09-16,550.0,620.0,550.0,620.0,8776900,474.0,518.0,540.0,584.0,452.0,408.0,386.0
2021-09-17,690.0,775.0,650.0,775.0,7459000,596.6666666666666,643.3333333333333,666.6666666666666,713.3333333333333,573.3333333333333,526.6666666666666,503.33333333333326
2021-09-20,725.0,925.0,725.0,815.0,7251600,733.3333333333334,816.6666666666667,858.3333333333334,941.6666666666667,691.6666666666667,608.3333333333334,566.6666666666667
2021-09-21,850.0,890.0,770.0,800.0,2450600,821.6666666666666,918.3333333333333,1021.6666666666666,1118.3333333333333,718.3333333333333,621.6666666666666,518.3333333333333
2021-09-22,800.0,855.0,755.0,770.0,1892100,820.0,870.0,940.0,990.0,750.0,700.0,630.0
2021-09-23,750.0,790.0,730.0,735.0,784100,793.3333333333334,831.6666666666667,893.3333333333334,931.6666666666667,731.6666666666667,693.3333333333334,631.6666666666667
2021-09-24,735.0,740.0,685.0,685.0,971300,751.6666666666666,773.3333333333333,811.6666666666666,833.3333333333333,713.3333333333333,691.6666666666666,653.3333333333333
2021-09-27,685.0,685.0,650.0,660.0,1087900,703.3333333333334,721.6666666666667,758.3333333333334,776.6666666666667,666.6666666666667,648.3333333333334,611.6666666666667
2021-09-28,660.0,770.0,660.0,710.0,1524600,665.0,680.0,700.0,715.0,645.0,630.0,610.0
2021-09-29,725.0,765.0,710.0,710.0,1036300,713.3333333333334,766.6666666666667,823.3333333333334,876.6666666666667,656.6666666666667,603.3333333333334,546.6666666666667
2021-09-30,710.0,725.0,680.0,700.0,446800,728.3333333333334,746.6666666666667,783.3333333333334,801.6666666666667,691.6666666666667,673.3333333333334,636.6666666666667
2021-10-01,705.0,710.0,670.0,700.0,194100,701.6666666666666,723.3333333333333,746.6666666666666,768.3333333333333,678.3333333333333,656.6666666666666,633.3333333333333
2021-10-04,710.0,720.0,680.0,700.0,473800,693.3333333333334,716.6666666666667,733.3333333333334,756.6666666666667,676.6666666666667,653.3333333333334,636.6666666666667
2021-10-05,695.0,710.0,675.0,680.0,244000,700.0,720.0,740.0,760.0,680.0,660.0,640.0
2021-10-06,690.0,700.0,670.0,680.0,345000,688.3333333333334,701.6666666666667,723.3333333333334,736.6666666666667,666.6666666666667,653.3333333333334,631.6666666666667
2021-10-07,690.0,690.0,635.0,640.0,383900,683.3333333333334,696.6666666666667,713.3333333333334,726.6666666666667,666.6666666666667,653.3333333333334,636.6666666666667
2021-10-08,635.0,670.0,635.0,635.0,203200,655.0,675.0,710.0,730.0,620.0,600.0,565.0
2021-10-11,640.0,715.0,605.0,700.0,573700,646.6666666666666,658.3333333333333,681.6666666666666,693.3333333333333,623.3333333333333,611.6666666666666,588.3333333333333
2021-10-12,790.0,790.0,670.0,730.0,951300,673.3333333333334,741.6666666666667,783.3333333333334,851.6666666666667,631.6666666666667,563.3333333333334,521.6666666666667
2021-10-13,730.0,745.0,720.0,730.0,465800,730.0,790.0,850.0,910.0,670.0,610.0,550.0
2021-10-14,730.0,730.0,680.0,715.0,280000,731.6666666666666,743.3333333333333,756.6666666666666,768.3333333333333,718.3333333333333,706.6666666666666,693.3333333333333
2021-10-15,715.0,730.0,695.0,715.0,84100,708.3333333333334,736.6666666666667,758.3333333333334,786.6666666666667,686.6666666666667,658.3333333333334,636.6666666666667
2021-10-18,715.0,720.0,690.0,705.0,350100,713.3333333333334,731.6666666666667,748.3333333333334,766.6666666666667,696.6666666666667,678.3333333333334,661.6666666666667
2021-10-19,695.0,700.0,675.0,695.0,218900,705.0,720.0,735.0,750.0,690.0,675.0,660.0
2021-10-21,695.0,695.0,670.0,675.0,141300,690.0,705.0,715.0,730.0,680.0,665.0,655.0
2021-10-22,675.0,675.0,650.0,660.0,167400,680.0,690.0,705.0,715.0,665.0,655.0,640.0
2021-10-25,660.0,665.0,640.0,660.0,116700,661.6666666666666,673.3333333333333,686.6666666666666,698.3333333333333,648.3333333333333,636.6666666666666,623.3333333333333
2021-10-26,660.0,690.0,650.0,660.0,118600,655.0,670.0,680.0,695.0,645.0,630.0,620.0
2021-10-27,660.0,700.0,645.0,645.0,161300,666.6666666666666,683.3333333333333,706.6666666666666,723.3333333333333,643.3333333333333,626.6666666666666,603.3333333333333
2021-10-28,650.0,675.0,635.0,650.0,88300,663.3333333333334,681.6666666666667,718.3333333333334,736.6666666666667,626.6666666666667,608.3333333333334,571.6666666666667
2021-10-29,650.0,655.0,640.0,655.0,44000,653.3333333333334,671.6666666666667,693.3333333333334,711.6666666666667,631.6666666666667,613.3333333333334,591.6666666666667
2021-11-01,655.0,655.0,635.0,645.0,71700,650.0,660.0,665.0,675.0,645.0,635.0,630.0
2021-11-02,655.0,730.0,655.0,660.0,1412900,645.0,655.0,665.0,675.0,635.0,625.0,615.0
2021-11-03,665.0,680.0,665.0,665.0,74400,681.6666666666666,708.3333333333333,756.6666666666666,783.3333333333333,633.3333333333333,606.6666666666666,558.3333333333333
2021-11-04,700.0,770.0,670.0,670.0,1506600,670.0,675.0,685.0,690.0,660.0,655.0,645.0
2021-11-05,690.0,710.0,675.0,675.0,161100,703.3333333333334,736.6666666666667,803.3333333333334,836.6666666666667,636.6666666666667,603.3333333333334,536.6666666666667
2021-11-08,685.0,695.0,640.0,660.0,480000,686.6666666666666,698.3333333333333,721.6666666666666,733.3333333333333,663.3333333333333,651.6666666666666,628.3333333333333
2021-11-09,660.0,680.0,660.0,675.0,176800,665.0,690.0,720.0,745.0,635.0,610.0,580.0
2021-11-10,675.0,675.0,665.0,675.0,73900,671.6666666666666,683.3333333333333,691.6666666666666,703.3333333333333,663.3333333333333,651.6666666666666,643.3333333333333
2021-11-11,675.0,680.0,660.0,670.0,91300,671.6666666666666,678.3333333333333,681.6666666666666,688.3333333333333,668.3333333333333,661.6666666666666,658.3333333333333
2021-11-12,670.0,670.0,640.0,660.0,289400,670.0,680.0,690.0,700.0,660.0,650.0,640.0
2021-11-15,660.0,670.0,640.0,660.0,178300,656.6666666666666,673.3333333333333,686.6666666666666,703.3333333333333,643.3333333333333,626.6666666666666,613.3333333333333
2021-11-16,650.0,670.0,635.0,670.0,235700,656.6666666666666,673.3333333333333,686.6666666666666,703.3333333333333,643.3333333333333,626.6666666666666,613.3333333333333
2021-11-17,670.0,670.0,635.0,635.0,310400,658.3333333333334,681.6666666666667,693.3333333333334,716.6666666666667,646.6666666666667,623.3333333333334,611.6666666666667
2021-11-18,645.0,680.0,630.0,630.0,504900,646.6666666666666,658.3333333333333,681.6666666666666,693.3333333333333,623.3333333333333,611.6666666666666,588.3333333333333
2021-11-19,640.0,665.0,635.0,665.0,183400,646.6666666666666,663.3333333333333,696.6666666666666,713.3333333333333,613.3333333333333,596.6666666666666,563.3333333333333
2021-11-22,670.0,680.0,655.0,655.0,243200,655.0,675.0,685.0,705.0,645.0,625.0,615.0
2021-11-23,680.0,720.0,660.0,675.0,636800,663.3333333333334,671.6666666666667,688.3333333333334,696.6666666666667,646.6666666666667,638.3333333333334,621.6666666666667
2021-11-24,680.0,730.0,675.0,690.0,789200,685.0,710.0,745.0,770.0,650.0,625.0,590.0
2021-11-25,695.0,715.0,680.0,700.0,353400,698.3333333333334,721.6666666666667,753.3333333333334,776.6666666666667,666.6666666666667,643.3333333333334,611.6666666666667
2021-11-26,705.0,715.0,665.0,665.0,461800,698.3333333333334,716.6666666666667,733.3333333333334,751.6666666666667,681.6666666666667,663.3333333333334,646.6666666666667
2021-11-29,660.0,690.0,640.0,650.0,322800,681.6666666666666,698.3333333333333,731.6666666666666,748.3333333333333,648.3333333333333,631.6666666666666,598.3333333333333
2021-11-30,650.0,690.0,645.0,675.0,220900,660.0,680.0,710.0,730.0,630.0,610.0,580.0
2021-12-01,675.0,690.0,650.0,650.0,252300,670.0,695.0,715.0,740.0,650.0,625.0,605.0
2021-12-02,655.0,660.0,630.0,655.0,465500,663.3333333333334,676.6666666666667,703.3333333333334,716.6666666666667,636.6666666666667,623.3333333333334,596.6666666666667
2021-12-03,665.0,685.0,645.0,680.0,318100,648.3333333333334,666.6666666666667,678.3333333333334,696.6666666666667,636.6666666666667,618.3333333333334,606.6666666666667
2021-12-06,685.0,685.0,645.0,650.0,127000,670.0,695.0,710.0,735.0,655.0,630.0,615.0
2021-12-07,650.0,660.0,640.0,645.0,113800,660.0,675.0,700.0,715.0,635.0,620.0,595.0
2021-12-08,640.0,690.0,635.0,650.0,281500,648.3333333333334,656.6666666666667,668.3333333333334,676.6666666666667,636.6666666666667,628.3333333333334,616.6666666666667
2021-12-09,650.0,650.0,630.0,645.0,638900,658.3333333333334,681.6666666666667,713.3333333333334,736.6666666666667,626.6666666666667,603.3333333333334,571.6666666666667
2021-12-10,645.0,670.0,640.0,650.0,179600,641.6666666666666,653.3333333333333,661.6666666666666,673.3333333333333,633.3333333333333,621.6666666666666,613.3333333333333
2021-12-13,650.0,725.0,640.0,700.0,1073900,653.3333333333334,666.6666666666667,683.3333333333334,696.6666666666667,636.6666666666667,623.3333333333334,606.6666666666667
2021-12-14,705.0,715.0,670.0,685.0,416100,688.3333333333334,736.6666666666667,773.3333333333334,821.6666666666667,651.6666666666667,603.3333333333334,566.6666666666667
2021-12-15,685.0,700.0,670.0,685.0,162900,690.0,710.0,735.0,755.0,665.0,645.0,620.0
2021-12-16,685.0,685.0,655.0,670.0,155000,685.0,700.0,715.0,730.0,670.0,655.0,640.0
2021-12-17,670.0,670.0,655.0,655.0,179300,670.0,685.0,700.0,715.0,655.0,640.0,625.0
2021-12-20,650.0,720.0,650.0,680.0,955900,660.0,665.0,675.0,680.0,650.0,645.0,635.0
2021-12-21,685.0,690.0,655.0,665.0,354500,683.3333333333334,716.6666666666667,753.3333333333334,786.6666666666667,646.6666666666667,613.3333333333334,576.6666666666667
2021-12-22,665.0,690.0,660.0,660.0,480000,670.0,685.0,705.0,720.0,650.0,635.0,615.0
2021-12-23,665.0,680.0,655.0,670.0,221400,670.0,680.0,700.0,710.0,650.0,640.0,620.0
2021-12-24,670.0,710.0,660.0,695.0,754000,668.3333333333334,681.6666666666667,693.3333333333334,706.6666666666667,656.6666666666667,643.3333333333334,631.6666666666667
2021-12-27,705.0,795.0,685.0,695.0,3326800,688.3333333333334,716.6666666666667,738.3333333333334,766.6666666666667,666.6666666666667,638.3333333333334,616.6666666666667
2021-12-28,700.0,720.0,665.0,665.0,832000,725.0,765.0,835.0,875.0,655.0,615.0,545.0
2021-12-29,670.0,675.0,635.0,655.0,975700,683.3333333333334,701.6666666666667,738.3333333333334,756.6666666666667,646.6666666666667,628.3333333333334,591.6666666666667
2021-12-30,660.0,685.0,645.0,655.0,690000,655.0,675.0,695.0,715.0,635.0,615.0,595.0
2022-01-03,660.0,660.0,635.0,650.0,426600,661.6666666666666,678.3333333333333,701.6666666666666,718.3333333333333,638.3333333333333,621.6666666666666,598.3333333333333
2022-01-04,650.0,655.0,640.0,645.0,321500,648.3333333333334,661.6666666666667,673.3333333333334,686.6666666666667,636.6666666666667,623.3333333333334,611.6666666666667
2022-01-05,655.0,655.0,635.0,635.0,436400,646.6666666666666,653.3333333333333,661.6666666666666,668.3333333333333,638.3333333333333,631.6666666666666,623.3333333333333
2022-01-06,635.0,640.0,620.0,630.0,349400,641.6666666666666,648.3333333333333,661.6666666666666,668.3333333333333,628.3333333333333,621.6666666666666,608.3333333333333
2022-01-07,635.0,640.0,625.0,635.0,284200,630.0,640.0,650.0,660.0,620.0,610.0,600.0
2022-01-10,635.0,640.0,620.0,620.0,212500,633.3333333333334,641.6666666666667,648.3333333333334,656.6666666666667,626.6666666666667,618.3333333333334,611.6666666666667
2022-01-11,620.0,645.0,620.0,620.0,269900,626.6666666666666,633.3333333333333,646.6666666666666,653.3333333333333,613.3333333333333,606.6666666666666,593.3333333333333
2022-01-12,620.0,635.0,615.0,620.0,244200,628.3333333333334,636.6666666666667,653.3333333333334,661.6666666666667,611.6666666666667,603.3333333333334,586.6666666666667
2022-01-13,620.0,620.0,580.0,610.0,506800,623.3333333333334,631.6666666666667,643.3333333333334,651.6666666666667,611.6666666666667,603.3333333333334,591.6666666666667
2022-01-14,615.0,615.0,580.0,595.0,143400,603.3333333333334,626.6666666666667,643.3333333333334,666.6666666666667,586.6666666666667,563.3333333333334,546.6666666666667
2022-01-17,595.0,605.0,585.0,585.0,364200,596.6666666666666,613.3333333333333,631.6666666666666,648.3333333333333,578.3333333333333,561.6666666666666,543.3333333333333
2022-01-18,585.0,590.0,560.0,575.0,317000,591.6666666666666,598.3333333333333,611.6666666666666,618.3333333333333,578.3333333333333,571.6666666666666,558.3333333333333
2022-01-19,570.0,585.0,570.0,585.0,77100,575.0,590.0,605.0,620.0,560.0,545.0,530.0
2022-01-20,575.0,590.0,575.0,590.0,31000,580.0,590.0,595.0,605.0,575.0,565.0,560.0
2022-01-21,580.0,605.0,580.0,605.0,34600,585.0,595.0,600.0,610.0,580.0,570.0,565.0
2022-01-24,605.0,655.0,600.0,635.0,565800,596.6666666666666,613.3333333333333,621.6666666666666,638.3333333333333,588.3333333333333,571.6666666666666,563.3333333333333
2022-01-25,635.0,655.0,595.0,630.0,360400,630.0,660.0,685.0,715.0,605.0,575.0,550.0
2022-01-26,630.0,665.0,630.0,660.0,745300,626.6666666666666,658.3333333333333,686.6666666666666,718.3333333333333,598.3333333333333,566.6666666666666,538.3333333333333
2022-01-27,670.0,700.0,660.0,700.0,1289700,651.6666666666666,673.3333333333333,686.6666666666666,708.3333333333333,638.3333333333333,616.6666666666666,603.3333333333333
2022-01-28,700.0,870.0,700.0,785.0,3767500,686.6666666666666,713.3333333333333,726.6666666666666,753.3333333333333,673.3333333333333,646.6666666666666,633.3333333333333
2022-01-31,785.0,800.0,735.0,740.0,1339700,785.0,870.0,955.0,1040.0,700.0,615.0,530.0
2022-02-02,740.0,745.0,690.0,690.0,919200,758.3333333333334,781.6666666666667,823.3333333333334,846.6666666666667,716.6666666666667,693.3333333333334,651.6666666666667
2022-02-03,690.0,735.0,655.0,710.0,1252500,708.3333333333334,726.6666666666667,763.3333333333334,781.6666666666667,671.6666666666667,653.3333333333334,616.6666666666667
2022-02-04,710.0,720.0,675.0,685.0,251500,700.0,745.0,780.0,825.0,665.0,620.0,585.0
2022-02-07,690.0,705.0,665.0,670.0,512200,693.3333333333334,711.6666666666667,738.3333333333334,756.6666666666667,666.6666666666667,648.3333333333334,621.6666666666667
2022-02-08,670.0,685.0,640.0,665.0,674500,680.0,695.0,720.0,735.0,655.0,640.0,615.0
2022-02-09,640.0,685.0,640.0,675.0,135700,663.3333333333334,686.6666666666667,708.3333333333334,731.6666666666667,641.6666666666667,618.3333333333334,596.6666666666667
2022-02-10,655.0,685.0,655.0,680.0,100400,666.6666666666666,693.3333333333333,711.6666666666666,738.3333333333333,648.3333333333333,621.6666666666666,603.3333333333333
2022-02-11,665.0,685.0,665.0,680.0,82300,673.3333333333334,691.6666666666667,703.3333333333334,721.6666666666667,661.6666666666667,643.3333333333334,631.6666666666667
2022-02-14,680.0,690.0,655.0,675.0,144700,676.6666666666666,688.3333333333333,696.6666666666666,708.3333333333333,668.3333333333333,656.6666666666666,648.3333333333333
2022-02-15,675.0,675.0,655.0,670.0,150700,673.3333333333334,691.6666666666667,708.3333333333334,726.6666666666667,656.6666666666667,638.3333333333334,621.6666666666667
2022-02-16,660.0,670.0,660.0,670.0,51600,666.6666666666666,678.3333333333333,686.6666666666666,698.3333333333333,658.3333333333333,646.6666666666666,638.3333333333333
2022-02-17,665.0,685.0,655.0,665.0,69900,666.6666666666666,673.3333333333333,676.6666666666666,683.3333333333333,663.3333333333333,656.6666666666666,653.3333333333333
2022-02-18,660.0,675.0,635.0,660.0,358400,668.3333333333334,681.6666666666667,698.3333333333334,711.6666666666667,651.6666666666667,638.3333333333334,621.6666666666667
2022-02-21,635.0,675.0,635.0,660.0,122200,656.6666666666666,678.3333333333333,696.6666666666666,718.3333333333333,638.3333333333333,616.6666666666666,598.3333333333333
2022-02-22,645.0,685.0,645.0,680.0,176400,656.6666666666666,678.3333333333333,696.6666666666666,718.3333333333333,638.3333333333333,616.6666666666666,598.3333333333333
2022-02-23,655.0,700.0,655.0,685.0,220800,670.0,695.0,710.0,735.0,655.0,630.0,615.0
2022-02-24,685.0,695.0,650.0,675.0,420400,680.0,705.0,725.0,750.0,660.0,635.0,615.0
2022-02-25,655.0,690.0,655.0,675.0,303400,673.3333333333334,696.6666666666667,718.3333333333334,741.6666666666667,651.6666666666667,628.3333333333334,606.6666666666667
2022-03-01,665.0,705.0,665.0,680.0,286300,673.3333333333334,691.6666666666667,708.3333333333334,726.6666666666667,656.6666666666667,638.3333333333334,621.6666666666667
2022-03-02,685.0,730.0,685.0,720.0,943000,683.3333333333334,701.6666666666667,723.3333333333334,741.6666666666667,661.6666666666667,643.3333333333334,621.6666666666667
2022-03-04,720.0,770.0,700.0,720.0,792600,711.6666666666666,738.3333333333333,756.6666666666666,783.3333333333333,693.3333333333333,666.6666666666666,648.3333333333333
2022-03-07,710.0,750.0,710.0,740.0,492100,730.0,760.0,800.0,830.0,690.0,660.0,620.0
2022-03-08,725.0,755.0,700.0,710.0,424900,733.3333333333334,756.6666666666667,773.3333333333334,796.6666666666667,716.6666666666667,693.3333333333334,676.6666666666667
2022-03-09,700.0,740.0,690.0,700.0,130600,721.6666666666666,743.3333333333333,776.6666666666666,798.3333333333333,688.3333333333333,666.6666666666666,633.3333333333333
2022-03-10,690.0,700.0,670.0,685.0,256300,710.0,730.0,760.0,780.0,680.0,660.0,630.0
2022-03-11,670.0,700.0,670.0,695.0,95900,685.0,700.0,715.0,730.0,670.0,655.0,640.0
2022-03-14,680.0,700.0,675.0,685.0,136800,688.3333333333334,706.6666666666667,718.3333333333334,736.6666666666667,676.6666666666667,658.3333333333334,646.6666666666667
2022-03-15,675.0,690.0,670.0,675.0,251300,686.6666666666666,698.3333333333333,711.6666666666666,723.3333333333333,673.3333333333333,661.6666666666666,648.3333333333333
2022-03-16,675.0,685.0,670.0,680.0,94900,678.3333333333334,686.6666666666667,698.3333333333334,706.6666666666667,666.6666666666667,658.3333333333334,646.6666666666667
2022-03-17,680.0,685.0,675.0,680.0,42800,678.3333333333334,686.6666666666667,693.3333333333334,701.6666666666667,671.6666666666667,663.3333333333334,656.6666666666667
2022-03-18,685.0,705.0,675.0,690.0,170200,680.0,685.0,690.0,695.0,675.0,670.0,665.0
2022-03-21,690.0,700.0,675.0,690.0,226200,690.0,705.0,720.0,735.0,675.0,660.0,645.0
2022-03-22,695.0,700.0,675.0,695.0,191300,688.3333333333334,701.6666666666667,713.3333333333334,726.6666666666667,676.6666666666667,663.3333333333334,651.6666666666667
2022-03-23,695.0,700.0,680.0,680.0,168500,690.0,705.0,715.0,730.0,680.0,665.0,655.0
2022-03-24,690.0,690.0,670.0,675.0,477700,686.6666666666666,693.3333333333333,706.6666666666666,713.3333333333333,673.3333333333333,666.6666666666666,653.3333333333333
2022-03-25,675.0,685.0,670.0,680.0,113100,678.3333333333334,686.6666666666667,698.3333333333334,706.6666666666667,666.6666666666667,658.3333333333334,646.6666666666667
2022-03-28,680.0,685.0,660.0,675.0,183400,678.3333333333334,686.6666666666667,693.3333333333334,701.6666666666667,671.6666666666667,663.3333333333334,656.6666666666667
2022-03-29,675.0,690.0,670.0,670.0,187000,673.3333333333334,686.6666666666667,698.3333333333334,711.6666666666667,661.6666666666667,648.3333333333334,636.6666666666667
2022-03-30,680.0,720.0,670.0,720.0,832600,676.6666666666666,683.3333333333333,696.6666666666666,703.3333333333333,663.3333333333333,656.6666666666666,643.3333333333333
2022-03-31,715.0,725.0,695.0,715.0,356800,703.3333333333334,736.6666666666667,753.3333333333334,786.6666666666667,686.6666666666667,653.3333333333334,636.6666666666667
2022-04-01,725.0,750.0,705.0,725.0,915200,711.6666666666666,728.3333333333333,741.6666666666666,758.3333333333333,698.3333333333333,681.6666666666666,668.3333333333333
2022-04-04,700.0,775.0,700.0,720.0,928500,726.6666666666666,748.3333333333333,771.6666666666666,793.3333333333333,703.3333333333333,681.6666666666666,658.3333333333333
2022-04-05,710.0,740.0,710.0,720.0,701600,731.6666666666666,763.3333333333333,806.6666666666666,838.3333333333333,688.3333333333333,656.6666666666666,613.3333333333333
2022-04-06,715.0,730.0,700.0,710.0,606900,723.3333333333334,736.6666666666667,753.3333333333334,766.6666666666667,706.6666666666667,693.3333333333334,676.6666666666667
2022-04-07,690.0,715.0,670.0,700.0,279100,713.3333333333334,726.6666666666667,743.3333333333334,756.6666666666667,696.6666666666667,683.3333333333334,666.6666666666667
2022-04-08,700.0,715.0,695.0,700.0,315900,695.0,720.0,740.0,765.0,675.0,650.0,630.0
2022-04-11,700.0,730.0,700.0,705.0,273400,703.3333333333334,711.6666666666667,723.3333333333334,731.6666666666667,691.6666666666667,683.3333333333334,671.6666666666667
2022-04-12,705.0,705.0,680.0,685.0,427700,711.6666666666666,723.3333333333333,741.6666666666666,753.3333333333333,693.3333333333333,681.6666666666666,663.3333333333333
2022-04-13,690.0,710.0,680.0,695.0,397900,690.0,700.0,715.0,725.0,675.0,665.0,650.0
2022-04-14,695.0,705.0,690.0,705.0,216200,695.0,710.0,725.0,740.0,680.0,665.0,650.0
2022-04-18,705.0,710.0,695.0,705.0,675500,700.0,710.0,715.0,725.0,695.0,685.0,680.0
2022-04-19,710.0,710.0,690.0,695.0,389000,703.3333333333334,711.6666666666667,718.3333333333334,726.6666666666667,696.6666666666667,688.3333333333334,681.6666666666667
2022-04-20,700.0,710.0,695.0,700.0,353300,698.3333333333334,706.6666666666667,718.3333333333334,726.6666666666667,686.6666666666667,678.3333333333334,666.6666666666667
2022-04-21,705.0,725.0,695.0,705.0,464400,701.6666666666666,708.3333333333333,716.6666666666666,723.3333333333333,693.3333333333333,686.6666666666666,678.3333333333333
2022-04-22,710.0,710.0,695.0,695.0,193500,708.3333333333334,721.6666666666667,738.3333333333334,751.6666666666667,691.6666666666667,678.3333333333334,661.6666666666667
2022-04-25,700.0,710.0,695.0,705.0,408100,700.0,705.0,715.0,720.0,690.0,685.0,675.0
2022-04-26,705.0,705.0,690.0,700.0,462000,703.3333333333334,711.6666666666667,718.3333333333334,726.6666666666667,696.6666666666667,688.3333333333334,681.6666666666667
2022-04-27,700.0,705.0,695.0,700.0,216000,698.3333333333334,706.6666666666667,713.3333333333334,721.6666666666667,691.6666666666667,683.3333333333334,676.6666666666667
2022-04-28,695.0,720.0,695.0,705.0,558300,700.0,705.0,710.0,715.0,695.0,690.0,685.0
2022-05-09,705.0,720.0,695.0,695.0,848900,706.6666666666666,718.3333333333333,731.6666666666666,743.3333333333333,693.3333333333333,681.6666666666666,668.3333333333333
2022-05-10,700.0,705.0,695.0,705.0,479000,703.3333333333334,711.6666666666667,728.3333333333334,736.6666666666667,686.6666666666667,678.3333333333334,661.6666666666667
2022-05-11,710.0,770.0,700.0,755.0,1162400,701.6666666666666,708.3333333333333,711.6666666666666,718.3333333333333,698.3333333333333,691.6666666666666,688.3333333333333
2022-05-12,750.0,750.0,720.0,720.0,1973100,741.6666666666666,783.3333333333333,811.6666666666666,853.3333333333333,713.3333333333333,671.6666666666666,643.3333333333333
2022-05-13,715.0,755.0,710.0,720.0,715900,730.0,740.0,760.0,770.0,710.0,700.0,680.0
