Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2021-09-10,50.0,65.0,50.0,58.0,712759200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2021-09-13,59.0,64.0,58.0,59.0,231689500,57.666666666666664,65.33333333333333,72.66666666666666,80.33333333333333,50.33333333333333,42.666666666666664,35.33333333333333
2021-09-14,59.0,61.0,55.0,56.0,108438700,60.333333333333336,62.66666666666667,66.33333333333334,68.66666666666667,56.66666666666667,54.333333333333336,50.66666666666667
2021-09-15,56.0,61.0,56.0,58.0,145480600,57.333333333333336,59.66666666666667,63.333333333333336,65.66666666666667,53.66666666666667,51.333333333333336,47.66666666666667
2021-09-16,58.0,59.0,55.0,57.0,41465000,58.333333333333336,60.66666666666667,63.333333333333336,65.66666666666667,55.66666666666667,53.333333333333336,50.66666666666667
2021-09-17,57.0,58.0,54.0,54.0,43980700,57.0,59.0,61.0,63.0,55.0,53.0,51.0
2021-09-20,54.0,57.0,54.0,55.0,36501300,55.333333333333336,56.66666666666667,59.333333333333336,60.66666666666667,52.66666666666667,51.333333333333336,48.66666666666667
2021-09-21,56.0,56.0,53.0,54.0,25327600,55.333333333333336,56.66666666666667,58.333333333333336,59.66666666666667,53.66666666666667,52.333333333333336,50.66666666666667
2021-09-22,55.0,62.0,54.0,60.0,207679100,54.333333333333336,55.66666666666667,57.333333333333336,58.66666666666667,52.66666666666667,51.333333333333336,49.66666666666667
2021-09-23,61.0,67.0,57.0,57.0,374809900,58.666666666666664,63.33333333333333,66.66666666666666,71.33333333333333,55.33333333333333,50.666666666666664,47.33333333333333
2021-09-24,56.0,61.0,56.0,57.0,120960100,60.333333333333336,63.66666666666667,70.33333333333334,73.66666666666667,53.66666666666667,50.333333333333336,43.66666666666667
2021-09-27,57.0,59.0,55.0,56.0,51908700,58.0,60.0,63.0,65.0,55.0,53.0,50.0
2021-09-28,56.0,63.0,55.0,59.0,276026000,56.666666666666664,58.33333333333333,60.666666666666664,62.33333333333333,54.33333333333333,52.666666666666664,50.33333333333333
2021-09-29,55.0,64.0,55.0,60.0,249348600,59.0,63.0,67.0,71.0,55.0,51.0,47.0
2021-09-30,61.0,63.0,57.0,57.0,107004900,59.666666666666664,64.33333333333333,68.66666666666666,73.33333333333333,55.33333333333333,50.666666666666664,46.33333333333333
2021-10-01,58.0,59.0,56.0,56.0,39341700,59.0,61.0,65.0,67.0,55.0,53.0,49.0
2021-10-04,56.0,58.0,53.0,54.0,66036900,57.0,58.0,60.0,61.0,55.0,54.0,52.0
2021-10-05,51.0,55.0,51.0,51.0,67605700,55.0,57.0,60.0,62.0,52.0,50.0,47.0
2021-10-06,51.0,56.0,50.0,52.0,119550400,52.333333333333336,53.66666666666667,56.333333333333336,57.66666666666667,49.66666666666667,48.333333333333336,45.66666666666667
2021-10-07,52.0,54.0,50.0,51.0,61225500,52.666666666666664,55.33333333333333,58.666666666666664,61.33333333333333,49.33333333333333,46.666666666666664,43.33333333333333
2021-10-08,52.0,54.0,50.0,51.0,45978600,51.666666666666664,53.33333333333333,55.666666666666664,57.33333333333333,49.33333333333333,47.666666666666664,45.33333333333333
2021-10-11,51.0,52.0,51.0,51.0,14654300,51.666666666666664,53.33333333333333,55.666666666666664,57.33333333333333,49.33333333333333,47.666666666666664,45.33333333333333
2021-10-12,52.0,52.0,50.0,50.0,42414600,51.333333333333336,51.66666666666667,52.333333333333336,52.66666666666667,50.66666666666667,50.333333333333336,49.66666666666667
2021-10-13,50.0,51.0,50.0,50.0,31587800,50.666666666666664,51.33333333333333,52.666666666666664,53.33333333333333,49.33333333333333,48.666666666666664,47.33333333333333
2021-10-14,50.0,52.0,50.0,51.0,25758400,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-10-15,51.0,51.0,50.0,50.0,23508400,51.0,52.0,53.0,54.0,50.0,49.0,48.0
2021-10-18,51.0,52.0,50.0,51.0,35514700,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-10-19,51.0,51.0,50.0,50.0,15760500,51.0,52.0,53.0,54.0,50.0,49.0,48.0
2021-10-21,50.0,51.0,50.0,50.0,24922100,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-10-22,50.0,51.0,50.0,50.0,4973500,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-10-25,50.0,51.0,50.0,50.0,10387800,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-10-26,50.0,51.0,50.0,50.0,11554800,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-10-27,50.0,51.0,50.0,50.0,8291800,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-10-28,50.0,51.0,50.0,50.0,8996500,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-10-29,50.0,51.0,50.0,50.0,8134000,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-11-01,50.0,50.0,50.0,50.0,3177500,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-11-02,50.0,51.0,50.0,50.0,5123600,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2021-11-03,51.0,51.0,50.0,50.0,1867000,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-11-04,50.0,51.0,50.0,50.0,10864400,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-11-05,51.0,51.0,50.0,50.0,7796400,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-11-08,50.0,51.0,50.0,50.0,9410700,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-11-09,51.0,54.0,50.0,51.0,84722400,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-11-10,51.0,52.0,50.0,51.0,11876300,51.666666666666664,53.33333333333333,55.666666666666664,57.33333333333333,49.33333333333333,47.666666666666664,45.33333333333333
2021-11-11,51.0,53.0,50.0,50.0,37765400,51.0,52.0,53.0,54.0,50.0,49.0,48.0
2021-11-12,51.0,52.0,50.0,51.0,18361100,51.0,52.0,54.0,55.0,49.0,48.0,46.0
2021-11-15,51.0,51.0,50.0,51.0,7867700,51.0,52.0,53.0,54.0,50.0,49.0,48.0
2021-11-16,51.0,53.0,50.0,51.0,59214200,50.666666666666664,51.33333333333333,51.666666666666664,52.33333333333333,50.33333333333333,49.666666666666664,49.33333333333333
2021-11-17,51.0,51.0,50.0,50.0,9578500,51.333333333333336,52.66666666666667,54.333333333333336,55.66666666666667,49.66666666666667,48.333333333333336,46.66666666666667
2021-11-18,50.0,53.0,50.0,52.0,50446200,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-11-19,52.0,61.0,51.0,56.0,383173500,51.666666666666664,53.33333333333333,54.666666666666664,56.33333333333333,50.33333333333333,48.666666666666664,47.33333333333333
2021-11-22,57.0,57.0,53.0,53.0,71854600,56.0,61.0,66.0,71.0,51.0,46.0,41.0
2021-11-23,53.0,54.0,51.0,52.0,21655200,54.333333333333336,55.66666666666667,58.333333333333336,59.66666666666667,51.66666666666667,50.333333333333336,47.66666666666667
2021-11-24,52.0,53.0,51.0,52.0,16682200,52.333333333333336,53.66666666666667,55.333333333333336,56.66666666666667,50.66666666666667,49.333333333333336,47.66666666666667
2021-11-25,53.0,53.0,51.0,53.0,12285600,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2021-11-26,53.0,55.0,52.0,53.0,45436800,52.333333333333336,53.66666666666667,54.333333333333336,55.66666666666667,51.66666666666667,50.333333333333336,49.66666666666667
2021-11-29,54.0,54.0,51.0,52.0,15530400,53.333333333333336,54.66666666666667,56.333333333333336,57.66666666666667,51.66666666666667,50.333333333333336,48.66666666666667
2021-11-30,53.0,53.0,51.0,52.0,15290300,52.333333333333336,53.66666666666667,55.333333333333336,56.66666666666667,50.66666666666667,49.333333333333336,47.66666666666667
2021-12-01,52.0,52.0,50.0,51.0,11435500,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2021-12-02,51.0,52.0,50.0,51.0,7308800,51.0,52.0,53.0,54.0,50.0,49.0,48.0
2021-12-03,51.0,51.0,50.0,51.0,5970900,51.0,52.0,53.0,54.0,50.0,49.0,48.0
2021-12-06,51.0,51.0,50.0,50.0,6759400,50.666666666666664,51.33333333333333,51.666666666666664,52.33333333333333,50.33333333333333,49.666666666666664,49.33333333333333
2021-12-07,51.0,51.0,50.0,51.0,20586100,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-12-08,51.0,51.0,50.0,50.0,20609300,50.666666666666664,51.33333333333333,51.666666666666664,52.33333333333333,50.33333333333333,49.666666666666664,49.33333333333333
2021-12-09,50.0,51.0,50.0,51.0,11787100,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-12-10,51.0,51.0,50.0,50.0,7395500,50.666666666666664,51.33333333333333,51.666666666666664,52.33333333333333,50.33333333333333,49.666666666666664,49.33333333333333
2021-12-13,50.0,54.0,50.0,52.0,43139100,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2021-12-14,53.0,53.0,51.0,52.0,9064200,52.0,54.0,56.0,58.0,50.0,48.0,46.0
2021-12-15,52.0,53.0,51.0,52.0,6892700,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2021-12-16,52.0,58.0,50.0,56.0,155476000,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2021-12-17,57.0,65.0,54.0,64.0,910627000,54.666666666666664,59.33333333333333,62.666666666666664,67.33333333333333,51.33333333333333,46.666666666666664,43.33333333333333
2021-12-20,60.0,76.0,60.0,75.0,1020453600,61.0,68.0,72.0,79.0,57.0,50.0,46.0
2021-12-21,80.0,80.0,70.0,70.0,379177400,70.33333333333333,80.66666666666666,86.33333333333333,96.66666666666666,64.66666666666666,54.33333333333333,48.66666666666666
2021-12-22,66.0,66.0,66.0,66.0,15431500,73.33333333333333,76.66666666666666,83.33333333333333,86.66666666666666,66.66666666666666,63.33333333333333,56.66666666666666
2021-12-23,62.0,67.0,62.0,63.0,555745900,66.0,66.0,66.0,66.0,66.0,66.0,66.0
2021-12-24,63.0,68.0,61.0,65.0,207769900,64.0,66.0,69.0,71.0,61.0,59.0,56.0
2021-12-27,64.0,68.0,61.0,62.0,213299000,64.66666666666667,68.33333333333334,71.66666666666667,75.33333333333334,61.33333333333334,57.66666666666667,54.33333333333334
2021-12-28,63.0,67.0,62.0,65.0,228436400,63.666666666666664,66.33333333333333,70.66666666666666,73.33333333333333,59.33333333333333,56.666666666666664,52.33333333333333
2021-12-29,64.0,65.0,61.0,62.0,77327900,64.66666666666667,67.33333333333334,69.66666666666667,72.33333333333334,62.33333333333334,59.66666666666667,57.33333333333334
2021-12-30,62.0,69.0,58.0,60.0,540238000,62.666666666666664,64.33333333333333,66.66666666666666,68.33333333333333,60.33333333333333,58.666666666666664,56.33333333333333
2022-01-03,57.0,63.0,56.0,58.0,182001400,62.333333333333336,66.66666666666667,73.33333333333334,77.66666666666667,55.66666666666667,51.333333333333336,44.66666666666667
2022-01-04,58.0,60.0,56.0,57.0,113124600,59.0,62.0,66.0,69.0,55.0,52.0,48.0
2022-01-05,57.0,58.0,54.0,54.0,112363200,57.666666666666664,59.33333333333333,61.666666666666664,63.33333333333333,55.33333333333333,53.666666666666664,51.33333333333333
2022-01-06,54.0,56.0,52.0,53.0,120158200,55.333333333333336,56.66666666666667,59.333333333333336,60.66666666666667,52.66666666666667,51.333333333333336,48.66666666666667
2022-01-07,53.0,55.0,51.0,51.0,67627100,53.666666666666664,55.33333333333333,57.666666666666664,59.33333333333333,51.33333333333333,49.666666666666664,47.33333333333333
2022-01-10,51.0,53.0,51.0,52.0,24840600,52.333333333333336,53.66666666666667,56.333333333333336,57.66666666666667,49.66666666666667,48.333333333333336,45.66666666666667
2022-01-11,52.0,56.0,51.0,52.0,115801800,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2022-01-12,53.0,53.0,51.0,51.0,23884500,53.0,55.0,58.0,60.0,50.0,48.0,45.0
2022-01-13,51.0,54.0,51.0,52.0,43373300,51.666666666666664,52.33333333333333,53.666666666666664,54.33333333333333,50.33333333333333,49.666666666666664,48.33333333333333
2022-01-14,52.0,53.0,51.0,51.0,29973500,52.333333333333336,53.66666666666667,55.333333333333336,56.66666666666667,50.66666666666667,49.333333333333336,47.66666666666667
2022-01-17,51.0,53.0,51.0,52.0,37696400,51.666666666666664,52.33333333333333,53.666666666666664,54.33333333333333,50.33333333333333,49.666666666666664,48.33333333333333
2022-01-18,53.0,54.0,51.0,51.0,43799300,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2022-01-19,51.0,52.0,51.0,51.0,11331900,52.0,53.0,55.0,56.0,50.0,49.0,47.0
2022-01-20,52.0,52.0,51.0,52.0,11454100,51.333333333333336,51.66666666666667,52.333333333333336,52.66666666666667,50.66666666666667,50.333333333333336,49.66666666666667
2022-01-21,52.0,61.0,51.0,57.0,675701400,51.666666666666664,52.33333333333333,52.666666666666664,53.33333333333333,51.33333333333333,50.666666666666664,50.33333333333333
2022-01-24,57.0,62.0,55.0,55.0,177827900,56.333333333333336,61.66666666666667,66.33333333333334,71.66666666666667,51.66666666666667,46.333333333333336,41.66666666666667
2022-01-25,55.0,58.0,52.0,53.0,134146200,57.333333333333336,59.66666666666667,64.33333333333334,66.66666666666667,52.66666666666667,50.333333333333336,45.66666666666667
2022-01-26,53.0,53.0,51.0,52.0,49731300,54.333333333333336,56.66666666666667,60.333333333333336,62.66666666666667,50.66666666666667,48.333333333333336,44.66666666666667
2022-01-27,52.0,53.0,51.0,52.0,22254400,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2022-01-28,51.0,52.0,51.0,52.0,37666800,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2022-01-31,52.0,54.0,51.0,51.0,80746500,51.666666666666664,52.33333333333333,52.666666666666664,53.33333333333333,51.33333333333333,50.666666666666664,50.33333333333333
2022-02-02,51.0,52.0,51.0,51.0,25645700,52.0,53.0,55.0,56.0,50.0,49.0,47.0
2022-02-03,51.0,52.0,51.0,51.0,36505300,51.333333333333336,51.66666666666667,52.333333333333336,52.66666666666667,50.66666666666667,50.333333333333336,49.66666666666667
2022-02-04,52.0,53.0,50.0,50.0,58901100,51.333333333333336,51.66666666666667,52.333333333333336,52.66666666666667,50.66666666666667,50.333333333333336,49.66666666666667
2022-02-07,51.0,52.0,51.0,51.0,17466300,51.0,52.0,54.0,55.0,49.0,48.0,46.0
2022-02-08,52.0,52.0,50.0,51.0,20591300,51.333333333333336,51.66666666666667,52.333333333333336,52.66666666666667,50.66666666666667,50.333333333333336,49.66666666666667
2022-02-09,51.0,52.0,51.0,52.0,7774300,51.0,52.0,53.0,54.0,50.0,49.0,48.0
2022-02-10,52.0,52.0,51.0,51.0,12394600,51.666666666666664,52.33333333333333,52.666666666666664,53.33333333333333,51.33333333333333,50.666666666666664,50.33333333333333
2022-02-11,51.0,51.0,50.0,51.0,141798400,51.333333333333336,51.66666666666667,52.333333333333336,52.66666666666667,50.66666666666667,50.333333333333336,49.66666666666667
2022-02-14,51.0,51.0,50.0,50.0,25052600,50.666666666666664,51.33333333333333,51.666666666666664,52.33333333333333,50.33333333333333,49.666666666666664,49.33333333333333
2022-02-15,50.0,51.0,50.0,50.0,15034000,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-02-16,50.0,51.0,50.0,50.0,10306000,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-02-17,50.0,51.0,50.0,50.0,12713000,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-02-18,50.0,51.0,50.0,51.0,18075600,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-02-21,51.0,51.0,50.0,50.0,9040300,50.666666666666664,51.33333333333333,51.666666666666664,52.33333333333333,50.33333333333333,49.666666666666664,49.33333333333333
2022-02-22,50.0,50.0,50.0,50.0,1151100,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-02-23,50.0,50.0,50.0,50.0,494500,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-02-24,50.0,50.0,50.0,50.0,1151500,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-02-25,50.0,50.0,50.0,50.0,860400,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-01,50.0,50.0,50.0,50.0,298600,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-02,50.0,50.0,50.0,50.0,734700,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-04,50.0,50.0,50.0,50.0,960100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-07,50.0,50.0,50.0,50.0,477400,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-08,50.0,50.0,50.0,50.0,4451200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-09,50.0,50.0,50.0,50.0,611100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-10,50.0,50.0,50.0,50.0,100800,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-11,50.0,50.0,50.0,50.0,729900,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-14,50.0,50.0,50.0,50.0,571400,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-15,50.0,50.0,50.0,50.0,934300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-16,50.0,50.0,50.0,50.0,1646600,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-17,50.0,50.0,50.0,50.0,8200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-18,50.0,50.0,50.0,50.0,152000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-21,50.0,50.0,50.0,50.0,365300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-22,50.0,50.0,50.0,50.0,339300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-23,50.0,50.0,50.0,50.0,2432300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-24,50.0,53.0,50.0,50.0,139511500,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-03-25,51.0,51.0,50.0,50.0,28632700,51.0,52.0,54.0,55.0,49.0,48.0,46.0
2022-03-28,50.0,51.0,50.0,50.0,10518100,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-03-29,50.0,51.0,50.0,50.0,6483700,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-03-30,50.0,51.0,50.0,50.0,2469600,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-03-31,50.0,51.0,50.0,50.0,2410100,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-04-01,50.0,50.0,50.0,50.0,3612100,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-04-04,50.0,50.0,50.0,50.0,833900,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-04-05,50.0,52.0,50.0,51.0,76246400,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-04-06,51.0,61.0,50.0,58.0,277357400,51.0,52.0,53.0,54.0,50.0,49.0,48.0
2022-04-07,68.0,68.0,56.0,65.0,439213600,56.333333333333336,62.66666666666667,67.33333333333334,73.66666666666667,51.66666666666667,45.333333333333336,40.66666666666667
2022-04-08,66.0,69.0,61.0,61.0,155945600,63.0,70.0,75.0,82.0,58.0,51.0,46.0
2022-04-11,59.0,60.0,57.0,57.0,98695500,63.666666666666664,66.33333333333333,71.66666666666666,74.33333333333333,58.33333333333333,55.666666666666664,50.33333333333333
2022-04-12,57.0,65.0,54.0,54.0,331571900,58.0,59.0,61.0,62.0,56.0,55.0,53.0
2022-04-13,53.0,55.0,52.0,53.0,80453500,57.666666666666664,61.33333333333333,68.66666666666666,72.33333333333333,50.33333333333333,46.666666666666664,39.33333333333333
2022-04-14,53.0,59.0,53.0,54.0,125227900,53.333333333333336,54.66666666666667,56.333333333333336,57.66666666666667,51.66666666666667,50.333333333333336,48.66666666666667
2022-04-18,54.0,56.0,54.0,54.0,31491800,55.333333333333336,57.66666666666667,61.333333333333336,63.66666666666667,51.66666666666667,49.333333333333336,45.66666666666667
2022-04-19,55.0,55.0,53.0,53.0,27350300,54.666666666666664,55.33333333333333,56.666666666666664,57.33333333333333,53.33333333333333,52.666666666666664,51.33333333333333
2022-04-20,53.0,54.0,52.0,52.0,21631200,53.666666666666664,54.33333333333333,55.666666666666664,56.33333333333333,52.33333333333333,51.666666666666664,50.33333333333333
2022-04-21,53.0,54.0,52.0,53.0,13376600,52.666666666666664,53.33333333333333,54.666666666666664,55.33333333333333,51.33333333333333,50.666666666666664,49.33333333333333
2022-04-22,53.0,54.0,52.0,53.0,11033800,53.0,54.0,55.0,56.0,52.0,51.0,50.0
2022-04-25,52.0,53.0,51.0,52.0,16591700,53.0,54.0,55.0,56.0,52.0,51.0,50.0
2022-04-26,52.0,54.0,52.0,52.0,11066400,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2022-04-27,52.0,53.0,51.0,52.0,13291500,52.666666666666664,53.33333333333333,54.666666666666664,55.33333333333333,51.33333333333333,50.666666666666664,49.33333333333333
2022-04-28,52.0,53.0,52.0,52.0,8491700,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2022-05-09,52.0,54.0,52.0,53.0,9119800,52.333333333333336,52.66666666666667,53.333333333333336,53.66666666666667,51.66666666666667,51.333333333333336,50.66666666666667
2022-05-10,52.0,53.0,52.0,52.0,5730500,53.0,54.0,55.0,56.0,52.0,51.0,50.0
2022-05-11,52.0,53.0,51.0,52.0,8439500,52.333333333333336,52.66666666666667,53.333333333333336,53.66666666666667,51.66666666666667,51.333333333333336,50.66666666666667
2022-05-12,52.0,52.0,51.0,51.0,9436900,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2022-05-13,51.0,52.0,51.0,52.0,5972400,51.333333333333336,51.66666666666667,52.333333333333336,52.66666666666667,50.66666666666667,50.333333333333336,49.66666666666667
2022-05-17,52.0,52.0,51.0,51.0,7042300,51.666666666666664,52.33333333333333,52.666666666666664,53.33333333333333,51.33333333333333,50.666666666666664,50.33333333333333
2022-05-18,52.0,52.0,51.0,51.0,4129900,51.333333333333336,51.66666666666667,52.333333333333336,52.66666666666667,50.66666666666667,50.333333333333336,49.66666666666667
2022-05-19,51.0,52.0,51.0,52.0,2604600,51.333333333333336,51.66666666666667,52.333333333333336,52.66666666666667,50.66666666666667,50.333333333333336,49.66666666666667
2022-05-20,52.0,53.0,51.0,52.0,6917400,51.666666666666664,52.33333333333333,52.666666666666664,53.33333333333333,51.33333333333333,50.666666666666664,50.33333333333333
2022-05-23,52.0,53.0,51.0,52.0,4203700,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2022-05-24,52.0,56.0,51.0,52.0,39164600,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2022-05-25,52.0,54.0,51.0,53.0,9574600,53.0,55.0,58.0,60.0,50.0,48.0,45.0
2022-05-27,53.0,63.0,52.0,59.0,188142900,52.666666666666664,54.33333333333333,55.666666666666664,57.33333333333333,51.33333333333333,49.666666666666664,48.33333333333333
2022-05-30,61.0,66.0,55.0,55.0,263217100,58.0,64.0,69.0,75.0,53.0,47.0,42.0
2022-05-31,55.0,57.0,52.0,52.0,80852600,58.666666666666664,62.33333333333333,69.66666666666666,73.33333333333333,51.33333333333333,47.666666666666664,40.33333333333333
2022-06-02,52.0,52.0,50.0,50.0,156765400,53.666666666666664,55.33333333333333,58.666666666666664,60.33333333333333,50.33333333333333,48.666666666666664,45.33333333333333
2022-06-03,51.0,51.0,50.0,50.0,41502000,50.666666666666664,51.33333333333333,52.666666666666664,53.33333333333333,49.33333333333333,48.666666666666664,47.33333333333333
2022-06-06,50.0,51.0,50.0,50.0,25301100,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-06-07,50.0,50.0,50.0,50.0,2621000,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-06-08,50.0,50.0,50.0,50.0,688300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-09,50.0,50.0,50.0,50.0,854000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-10,50.0,50.0,50.0,50.0,1539700,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-13,50.0,50.0,50.0,50.0,1190100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-14,50.0,50.0,50.0,50.0,5782000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-15,50.0,50.0,50.0,50.0,124400,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-16,50.0,50.0,50.0,50.0,2270200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-17,50.0,50.0,50.0,50.0,240100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-20,50.0,50.0,50.0,50.0,1376400,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-21,50.0,50.0,50.0,50.0,740100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-22,50.0,50.0,50.0,50.0,295000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-23,50.0,50.0,50.0,50.0,336600,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-24,50.0,50.0,50.0,50.0,614500,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-27,50.0,50.0,50.0,50.0,33900,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-28,50.0,51.0,50.0,50.0,173404000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-06-29,50.0,50.0,50.0,50.0,16247600,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2022-06-30,50.0,50.0,50.0,50.0,326700,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-07-01,50.0,50.0,50.0,50.0,297000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-07-04,50.0,50.0,50.0,50.0,732100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2022-07-05,50.0,50.0,50.0,50.0,1434200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
