Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2021-06-04,1410.0,1415.0,1385.0,1385.0,9789400,1418.3333333333333,1441.6666666666665,1473.3333333333333,1496.6666666666665,1386.6666666666665,1363.3333333333333,1331.6666666666665
2021-06-07,1390.0,1400.0,1330.0,1335.0,9397100,1395.0,1405.0,1425.0,1435.0,1375.0,1365.0,1345.0
2021-06-08,1360.0,1395.0,1350.0,1355.0,12870200,1355.0,1380.0,1425.0,1450.0,1310.0,1285.0,1240.0
2021-06-09,1360.0,1375.0,1350.0,1355.0,5710300,1366.6666666666667,1383.3333333333335,1411.6666666666667,1428.3333333333335,1338.3333333333335,1321.6666666666667,1293.3333333333335
2021-06-10,1365.0,1385.0,1310.0,1325.0,15154300,1360.0,1370.0,1385.0,1395.0,1345.0,1335.0,1320.0
2021-06-11,1355.0,1475.0,1345.0,1420.0,57717400,1340.0,1370.0,1415.0,1445.0,1295.0,1265.0,1220.0
2021-06-14,1425.0,1450.0,1385.0,1425.0,22622200,1413.3333333333333,1481.6666666666665,1543.3333333333333,1611.6666666666665,1351.6666666666665,1283.3333333333333,1221.6666666666665
2021-06-15,1420.0,1420.0,1365.0,1385.0,14624100,1420.0,1455.0,1485.0,1520.0,1390.0,1355.0,1325.0
2021-06-16,1365.0,1485.0,1355.0,1475.0,45180400,1390.0,1415.0,1445.0,1470.0,1360.0,1335.0,1305.0
2021-06-17,1450.0,1470.0,1395.0,1400.0,24905300,1438.3333333333333,1521.6666666666665,1568.3333333333333,1651.6666666666665,1391.6666666666665,1308.3333333333333,1261.6666666666665
2021-06-18,1400.0,1420.0,1330.0,1355.0,21195000,1421.6666666666667,1448.3333333333335,1496.6666666666667,1523.3333333333335,1373.3333333333335,1346.6666666666667,1298.3333333333335
2021-06-21,1340.0,1340.0,1270.0,1330.0,10500600,1368.3333333333333,1406.6666666666665,1458.3333333333333,1496.6666666666665,1316.6666666666665,1278.3333333333333,1226.6666666666665
2021-06-22,1335.0,1380.0,1325.0,1335.0,14952500,1313.3333333333333,1356.6666666666665,1383.3333333333333,1426.6666666666665,1286.6666666666665,1243.3333333333333,1216.6666666666665
2021-06-23,1360.0,1380.0,1315.0,1315.0,9542300,1346.6666666666667,1368.3333333333335,1401.6666666666667,1423.3333333333335,1313.3333333333335,1291.6666666666667,1258.3333333333335
2021-06-24,1330.0,1335.0,1300.0,1315.0,6411800,1336.6666666666667,1358.3333333333335,1401.6666666666667,1423.3333333333335,1293.3333333333335,1271.6666666666667,1228.3333333333335
2021-06-25,1325.0,1355.0,1310.0,1335.0,15201100,1316.6666666666667,1333.3333333333335,1351.6666666666667,1368.3333333333335,1298.3333333333335,1281.6666666666667,1263.3333333333335
2021-06-28,1355.0,1370.0,1295.0,1305.0,14114000,1333.3333333333333,1356.6666666666665,1378.3333333333333,1401.6666666666665,1311.6666666666665,1288.3333333333333,1266.6666666666665
2021-06-29,1305.0,1340.0,1255.0,1275.0,16013200,1323.3333333333333,1351.6666666666665,1398.3333333333333,1426.6666666666665,1276.6666666666665,1248.3333333333333,1201.6666666666665
2021-06-30,1275.0,1325.0,1275.0,1300.0,9152200,1290.0,1325.0,1375.0,1410.0,1240.0,1205.0,1155.0
2021-07-01,1340.0,1350.0,1280.0,1290.0,7855200,1300.0,1325.0,1350.0,1375.0,1275.0,1250.0,1225.0
2021-07-02,1300.0,1355.0,1300.0,1340.0,20374400,1306.6666666666667,1333.3333333333335,1376.6666666666667,1403.3333333333335,1263.3333333333335,1236.6666666666667,1193.3333333333335
2021-07-05,1350.0,1360.0,1305.0,1305.0,9583800,1331.6666666666667,1363.3333333333335,1386.6666666666667,1418.3333333333335,1308.3333333333335,1276.6666666666667,1253.3333333333335
2021-07-06,1340.0,1385.0,1325.0,1360.0,25365500,1323.3333333333333,1341.6666666666665,1378.3333333333333,1396.6666666666665,1286.6666666666665,1268.3333333333333,1231.6666666666665
2021-07-07,1355.0,1355.0,1315.0,1325.0,10406800,1356.6666666666667,1388.3333333333335,1416.6666666666667,1448.3333333333335,1328.3333333333335,1296.6666666666667,1268.3333333333335
2021-07-08,1330.0,1335.0,1280.0,1285.0,10911100,1331.6666666666667,1348.3333333333335,1371.6666666666667,1388.3333333333335,1308.3333333333335,1291.6666666666667,1268.3333333333335
2021-07-09,1290.0,1325.0,1285.0,1300.0,7276400,1300.0,1320.0,1355.0,1375.0,1265.0,1245.0,1210.0
2021-07-12,1320.0,1330.0,1285.0,1290.0,8538500,1303.3333333333333,1321.6666666666665,1343.3333333333333,1361.6666666666665,1281.6666666666665,1263.3333333333333,1241.6666666666665
2021-07-13,1295.0,1305.0,1260.0,1265.0,6532900,1301.6666666666667,1318.3333333333335,1346.6666666666667,1363.3333333333335,1273.3333333333335,1256.6666666666667,1228.3333333333335
2021-07-14,1280.0,1310.0,1270.0,1275.0,8935700,1276.6666666666667,1293.3333333333335,1321.6666666666667,1338.3333333333335,1248.3333333333335,1231.6666666666667,1203.3333333333335
2021-07-15,1280.0,1300.0,1270.0,1275.0,5753900,1285.0,1300.0,1325.0,1340.0,1260.0,1245.0,1220.0
2021-07-16,1300.0,1360.0,1285.0,1315.0,21740200,1281.6666666666667,1293.3333333333335,1311.6666666666667,1323.3333333333335,1263.3333333333335,1251.6666666666667,1233.3333333333335
2021-07-19,1330.0,1355.0,1315.0,1325.0,17278000,1320.0,1355.0,1395.0,1430.0,1280.0,1245.0,1205.0
2021-07-21,1325.0,1355.0,1300.0,1305.0,10561200,1331.6666666666667,1348.3333333333335,1371.6666666666667,1388.3333333333335,1308.3333333333335,1291.6666666666667,1268.3333333333335
2021-07-22,1310.0,1435.0,1305.0,1420.0,52872700,1320.0,1340.0,1375.0,1395.0,1285.0,1265.0,1230.0
2021-07-23,1430.0,1430.0,1360.0,1370.0,16674600,1386.6666666666667,1468.3333333333335,1516.6666666666667,1598.3333333333335,1338.3333333333335,1256.6666666666667,1208.3333333333335
2021-07-26,1385.0,1420.0,1355.0,1355.0,14868400,1386.6666666666667,1413.3333333333335,1456.6666666666667,1483.3333333333335,1343.3333333333335,1316.6666666666667,1273.3333333333335
2021-07-27,1355.0,1385.0,1325.0,1330.0,10609200,1376.6666666666667,1398.3333333333335,1441.6666666666667,1463.3333333333335,1333.3333333333335,1311.6666666666667,1268.3333333333335
2021-07-28,1350.0,1365.0,1315.0,1365.0,12144700,1346.6666666666667,1368.3333333333335,1406.6666666666667,1428.3333333333335,1308.3333333333335,1286.6666666666667,1248.3333333333335
2021-07-29,1375.0,1405.0,1345.0,1380.0,22366200,1348.3333333333333,1381.6666666666665,1398.3333333333333,1431.6666666666665,1331.6666666666665,1298.3333333333333,1281.6666666666665
2021-07-30,1390.0,1415.0,1350.0,1370.0,13457900,1376.6666666666667,1408.3333333333335,1436.6666666666667,1468.3333333333335,1348.3333333333335,1316.6666666666667,1288.3333333333335
2021-08-02,1380.0,1445.0,1370.0,1395.0,24993500,1378.3333333333333,1406.6666666666665,1443.3333333333333,1471.6666666666665,1341.6666666666665,1313.3333333333333,1276.6666666666665
2021-08-03,1395.0,1410.0,1350.0,1365.0,13620900,1403.3333333333333,1436.6666666666665,1478.3333333333333,1511.6666666666665,1361.6666666666665,1328.3333333333333,1286.6666666666665
2021-08-04,1365.0,1385.0,1335.0,1350.0,9614600,1375.0,1400.0,1435.0,1460.0,1340.0,1315.0,1280.0
2021-08-05,1350.0,1375.0,1335.0,1335.0,12753600,1356.6666666666667,1378.3333333333335,1406.6666666666667,1428.3333333333335,1328.3333333333335,1306.6666666666667,1278.3333333333335
2021-08-06,1350.0,1355.0,1320.0,1325.0,7759200,1348.3333333333333,1361.6666666666665,1388.3333333333333,1401.6666666666665,1321.6666666666665,1308.3333333333333,1281.6666666666665
2021-08-09,1345.0,1370.0,1310.0,1335.0,15842900,1333.3333333333333,1346.6666666666665,1368.3333333333333,1381.6666666666665,1311.6666666666665,1298.3333333333333,1276.6666666666665
2021-08-10,1345.0,1375.0,1325.0,1360.0,14939700,1338.3333333333333,1366.6666666666665,1398.3333333333333,1426.6666666666665,1306.6666666666665,1278.3333333333333,1246.6666666666665
2021-08-12,1365.0,1525.0,1360.0,1515.0,94389600,1353.3333333333333,1381.6666666666665,1403.3333333333333,1431.6666666666665,1331.6666666666665,1303.3333333333333,1281.6666666666665
2021-08-13,1515.0,1550.0,1480.0,1500.0,28187300,1466.6666666666667,1573.3333333333335,1631.6666666666667,1738.3333333333335,1408.3333333333335,1301.6666666666667,1243.3333333333335
2021-08-16,1510.0,1580.0,1490.0,1500.0,39892200,1510.0,1540.0,1580.0,1610.0,1470.0,1440.0,1400.0
2021-08-18,1500.0,1500.0,1405.0,1405.0,29081000,1523.3333333333333,1556.6666666666665,1613.3333333333333,1646.6666666666665,1466.6666666666665,1433.3333333333333,1376.6666666666665
2021-08-19,1400.0,1430.0,1310.0,1320.0,42485200,1436.6666666666667,1468.3333333333335,1531.6666666666667,1563.3333333333335,1373.3333333333335,1341.6666666666667,1278.3333333333335
2021-08-20,1320.0,1345.0,1285.0,1320.0,18560300,1353.3333333333333,1396.6666666666665,1473.3333333333333,1516.6666666666665,1276.6666666666665,1233.3333333333333,1156.6666666666665
2021-08-23,1330.0,1360.0,1320.0,1350.0,18822500,1316.6666666666667,1348.3333333333335,1376.6666666666667,1408.3333333333335,1288.3333333333335,1256.6666666666667,1228.3333333333335
2021-08-24,1365.0,1390.0,1320.0,1320.0,15864200,1343.3333333333333,1366.6666666666665,1383.3333333333333,1406.6666666666665,1326.6666666666665,1303.3333333333333,1286.6666666666665
2021-08-25,1325.0,1350.0,1315.0,1330.0,9067800,1343.3333333333333,1366.6666666666665,1413.3333333333333,1436.6666666666665,1296.6666666666665,1273.3333333333333,1226.6666666666665
2021-08-26,1340.0,1355.0,1315.0,1345.0,10836600,1331.6666666666667,1348.3333333333335,1366.6666666666667,1383.3333333333335,1313.3333333333335,1296.6666666666667,1278.3333333333335
2021-08-27,1345.0,1355.0,1290.0,1310.0,16128200,1338.3333333333333,1361.6666666666665,1378.3333333333333,1401.6666666666665,1321.6666666666665,1298.3333333333333,1281.6666666666665
2021-08-30,1320.0,1355.0,1320.0,1350.0,17233200,1318.3333333333333,1346.6666666666665,1383.3333333333333,1411.6666666666665,1281.6666666666665,1253.3333333333333,1216.6666666666665
2021-08-31,1350.0,1360.0,1330.0,1340.0,8307000,1341.6666666666667,1363.3333333333335,1376.6666666666667,1398.3333333333335,1328.3333333333335,1306.6666666666667,1293.3333333333335
2021-09-01,1330.0,1385.0,1330.0,1350.0,25300100,1343.3333333333333,1356.6666666666665,1373.3333333333333,1386.6666666666665,1326.6666666666665,1313.3333333333333,1296.6666666666665
2021-09-02,1355.0,1380.0,1335.0,1350.0,16471200,1355.0,1380.0,1410.0,1435.0,1325.0,1300.0,1270.0
2021-09-03,1355.0,1430.0,1355.0,1410.0,47480300,1355.0,1375.0,1400.0,1420.0,1330.0,1310.0,1285.0
2021-09-06,1420.0,1450.0,1400.0,1410.0,22215500,1398.3333333333333,1441.6666666666665,1473.3333333333333,1516.6666666666665,1366.6666666666665,1323.3333333333333,1291.6666666666665
2021-09-07,1420.0,1430.0,1380.0,1385.0,11400600,1420.0,1440.0,1470.0,1490.0,1390.0,1370.0,1340.0
2021-09-08,1345.0,1400.0,1345.0,1370.0,16421500,1398.3333333333333,1416.6666666666665,1448.3333333333333,1466.6666666666665,1366.6666666666665,1348.3333333333333,1316.6666666666665
2021-09-09,1385.0,1395.0,1355.0,1390.0,10272200,1371.6666666666667,1398.3333333333335,1426.6666666666667,1453.3333333333335,1343.3333333333335,1316.6666666666667,1288.3333333333335
2021-09-10,1385.0,1410.0,1370.0,1375.0,7333400,1380.0,1405.0,1420.0,1445.0,1365.0,1340.0,1325.0
2021-09-13,1375.0,1390.0,1365.0,1375.0,5242700,1385.0,1400.0,1425.0,1440.0,1360.0,1345.0,1320.0
2021-09-14,1385.0,1430.0,1375.0,1400.0,17947800,1376.6666666666667,1388.3333333333335,1401.6666666666667,1413.3333333333335,1363.3333333333335,1351.6666666666667,1338.3333333333335
2021-09-15,1400.0,1445.0,1390.0,1415.0,18752200,1401.6666666666667,1428.3333333333335,1456.6666666666667,1483.3333333333335,1373.3333333333335,1346.6666666666667,1318.3333333333335
2021-09-16,1420.0,1440.0,1390.0,1400.0,15078500,1416.6666666666667,1443.3333333333335,1471.6666666666667,1498.3333333333335,1388.3333333333335,1361.6666666666667,1333.3333333333335
2021-09-17,1390.0,1390.0,1350.0,1360.0,14113100,1410.0,1430.0,1460.0,1480.0,1380.0,1360.0,1330.0
2021-09-20,1375.0,1375.0,1330.0,1335.0,8892700,1366.6666666666667,1383.3333333333335,1406.6666666666667,1423.3333333333335,1343.3333333333335,1326.6666666666667,1303.3333333333335
2021-09-21,1330.0,1350.0,1310.0,1350.0,9233400,1346.6666666666667,1363.3333333333335,1391.6666666666667,1408.3333333333335,1318.3333333333335,1301.6666666666667,1273.3333333333335
2021-09-22,1360.0,1380.0,1345.0,1370.0,12522900,1336.6666666666667,1363.3333333333335,1376.6666666666667,1403.3333333333335,1323.3333333333335,1296.6666666666667,1283.3333333333335
2021-09-23,1375.0,1430.0,1370.0,1380.0,27523000,1365.0,1385.0,1400.0,1420.0,1350.0,1330.0,1315.0
2021-09-24,1420.0,1585.0,1410.0,1535.0,141013000,1393.3333333333333,1416.6666666666665,1453.3333333333333,1476.6666666666665,1356.6666666666665,1333.3333333333333,1296.6666666666665
2021-09-27,1560.0,1640.0,1520.0,1525.0,80871700,1510.0,1610.0,1685.0,1785.0,1435.0,1335.0,1260.0
2021-09-28,1535.0,1875.0,1535.0,1820.0,222075000,1561.6666666666667,1603.3333333333335,1681.6666666666667,1723.3333333333335,1483.3333333333335,1441.6666666666667,1363.3333333333335
2021-09-29,1800.0,1915.0,1765.0,1800.0,127051100,1743.3333333333333,1951.6666666666665,2083.333333333333,2291.6666666666665,1611.6666666666665,1403.3333333333333,1271.6666666666665
2021-09-30,1830.0,1970.0,1815.0,1900.0,159607600,1826.6666666666667,1888.3333333333335,1976.6666666666667,2038.3333333333335,1738.3333333333335,1676.6666666666667,1588.3333333333335
2021-10-01,1900.0,2030.0,1895.0,1955.0,121367800,1895.0,1975.0,2050.0,2130.0,1820.0,1740.0,1665.0
2021-10-04,2030.0,2180.0,2010.0,2150.0,120776000,1960.0,2025.0,2095.0,2160.0,1890.0,1825.0,1755.0
2021-10-05,2250.0,2330.0,2070.0,2160.0,148012600,2113.3333333333335,2216.666666666667,2283.3333333333335,2386.666666666667,2046.666666666667,1943.3333333333335,1876.666666666667
2021-10-06,2250.0,2300.0,2130.0,2160.0,100756700,2186.6666666666665,2303.333333333333,2446.6666666666665,2563.333333333333,2043.333333333333,1926.6666666666665,1783.333333333333
2021-10-07,2080.0,2080.0,2010.0,2010.0,80406100,2196.6666666666665,2263.333333333333,2366.6666666666665,2433.333333333333,2093.333333333333,2026.6666666666665,1923.333333333333
2021-10-08,2010.0,2170.0,1950.0,2170.0,132376200,2033.3333333333333,2056.6666666666665,2103.333333333333,2126.6666666666665,1986.6666666666665,1963.3333333333333,1916.6666666666665
2021-10-11,2190.0,2330.0,2100.0,2310.0,188548800,2096.6666666666665,2243.333333333333,2316.6666666666665,2463.333333333333,2023.333333333333,1876.6666666666665,1803.333333333333
2021-10-12,2350.0,2390.0,2260.0,2330.0,121806400,2246.6666666666665,2393.333333333333,2476.6666666666665,2623.333333333333,2163.333333333333,2016.6666666666665,1933.333333333333
2021-10-13,2320.0,2360.0,2240.0,2290.0,61735600,2326.6666666666665,2393.333333333333,2456.6666666666665,2523.333333333333,2263.333333333333,2196.6666666666665,2133.333333333333
2021-10-14,2330.0,2330.0,2220.0,2260.0,44383700,2296.6666666666665,2353.333333333333,2416.6666666666665,2473.333333333333,2233.333333333333,2176.6666666666665,2113.333333333333
2021-10-15,2270.0,2330.0,2220.0,2280.0,71429900,2270.0,2320.0,2380.0,2430.0,2210.0,2160.0,2100.0
2021-10-18,2260.0,2330.0,2210.0,2280.0,53114500,2276.6666666666665,2333.333333333333,2386.6666666666665,2443.333333333333,2223.333333333333,2166.6666666666665,2113.333333333333
2021-10-19,2240.0,2320.0,2240.0,2300.0,32497700,2273.3333333333335,2336.666666666667,2393.3333333333335,2456.666666666667,2216.666666666667,2153.3333333333335,2096.666666666667
2021-10-21,2280.0,2280.0,2140.0,2140.0,62151100,2286.6666666666665,2333.333333333333,2366.6666666666665,2413.333333333333,2253.333333333333,2206.6666666666665,2173.333333333333
2021-10-22,1995.0,2060.0,1995.0,1995.0,237790000,2186.6666666666665,2233.333333333333,2326.6666666666665,2373.333333333333,2093.333333333333,2046.6666666666665,1953.333333333333
2021-10-25,1995.0,2070.0,1885.0,1925.0,156028200,2016.6666666666667,2038.3333333333335,2081.666666666667,2103.3333333333335,1973.3333333333335,1951.6666666666667,1908.3333333333335
2021-10-26,1950.0,1985.0,1915.0,1950.0,68256800,1960.0,2035.0,2145.0,2220.0,1850.0,1775.0,1665.0
2021-10-27,1950.0,1965.0,1865.0,1880.0,46259000,1950.0,1985.0,2020.0,2055.0,1915.0,1880.0,1845.0
2021-10-28,1845.0,1850.0,1775.0,1810.0,82066800,1903.3333333333333,1941.6666666666665,2003.3333333333333,2041.6666666666665,1841.6666666666665,1803.3333333333333,1741.6666666666665
2021-10-29,1800.0,1845.0,1760.0,1780.0,64777600,1811.6666666666667,1848.3333333333335,1886.6666666666667,1923.3333333333335,1773.3333333333335,1736.6666666666667,1698.3333333333335
2021-11-01,1725.0,1815.0,1700.0,1775.0,72888000,1795.0,1830.0,1880.0,1915.0,1745.0,1710.0,1660.0
2021-11-02,1775.0,1785.0,1695.0,1705.0,50134400,1763.3333333333333,1826.6666666666665,1878.3333333333333,1941.6666666666665,1711.6666666666665,1648.3333333333333,1596.6666666666665
2021-11-03,1705.0,1760.0,1705.0,1740.0,38816500,1728.3333333333333,1761.6666666666665,1818.3333333333333,1851.6666666666665,1671.6666666666665,1638.3333333333333,1581.6666666666665
2021-11-04,1800.0,1820.0,1750.0,1750.0,61725200,1735.0,1765.0,1790.0,1820.0,1710.0,1680.0,1655.0
2021-11-05,1760.0,1760.0,1720.0,1730.0,22590700,1773.3333333333333,1796.6666666666665,1843.3333333333333,1866.6666666666665,1726.6666666666665,1703.3333333333333,1656.6666666666665
2021-11-08,1755.0,1800.0,1735.0,1775.0,31466100,1736.6666666666667,1753.3333333333335,1776.6666666666667,1793.3333333333335,1713.3333333333335,1696.6666666666667,1673.3333333333335
2021-11-09,1800.0,1825.0,1770.0,1780.0,37360500,1770.0,1805.0,1835.0,1870.0,1740.0,1705.0,1675.0
2021-11-10,1780.0,1785.0,1745.0,1755.0,16816700,1791.6666666666667,1813.3333333333335,1846.6666666666667,1868.3333333333335,1758.3333333333335,1736.6666666666667,1703.3333333333335
2021-11-11,1755.0,1755.0,1725.0,1740.0,15519800,1761.6666666666667,1778.3333333333335,1801.6666666666667,1818.3333333333335,1738.3333333333335,1721.6666666666667,1698.3333333333335
2021-11-12,1740.0,1765.0,1720.0,1735.0,19775500,1740.0,1755.0,1770.0,1785.0,1725.0,1710.0,1695.0
2021-11-15,1735.0,1735.0,1615.0,1615.0,72760600,1740.0,1760.0,1785.0,1805.0,1715.0,1695.0,1670.0
2021-11-16,1625.0,1660.0,1595.0,1610.0,34155000,1655.0,1695.0,1775.0,1815.0,1575.0,1535.0,1455.0
2021-11-17,1620.0,1670.0,1620.0,1650.0,34305300,1621.6666666666667,1648.3333333333335,1686.6666666666667,1713.3333333333335,1583.3333333333335,1556.6666666666667,1518.3333333333335
2021-11-18,1655.0,1655.0,1610.0,1630.0,19786800,1646.6666666666667,1673.3333333333335,1696.6666666666667,1723.3333333333335,1623.3333333333335,1596.6666666666667,1573.3333333333335
2021-11-19,1640.0,1725.0,1640.0,1715.0,44481500,1631.6666666666667,1653.3333333333335,1676.6666666666667,1698.3333333333335,1608.3333333333335,1586.6666666666667,1563.3333333333335
2021-11-22,1730.0,1730.0,1630.0,1640.0,42727200,1693.3333333333333,1746.6666666666665,1778.3333333333333,1831.6666666666665,1661.6666666666665,1608.3333333333333,1576.6666666666665
2021-11-23,1660.0,1710.0,1660.0,1690.0,38603600,1666.6666666666667,1703.3333333333335,1766.6666666666667,1803.3333333333335,1603.3333333333335,1566.6666666666667,1503.3333333333335
2021-11-24,1710.0,1765.0,1695.0,1700.0,47894000,1686.6666666666667,1713.3333333333335,1736.6666666666667,1763.3333333333335,1663.3333333333335,1636.6666666666667,1613.3333333333335
2021-11-25,1710.0,1740.0,1685.0,1725.0,25668400,1720.0,1745.0,1790.0,1815.0,1675.0,1650.0,1605.0
2021-11-26,1725.0,1725.0,1650.0,1655.0,25242200,1716.6666666666667,1748.3333333333335,1771.6666666666667,1803.3333333333335,1693.3333333333335,1661.6666666666667,1638.3333333333335
2021-11-29,1640.0,1675.0,1605.0,1665.0,28632900,1676.6666666666667,1703.3333333333335,1751.6666666666667,1778.3333333333335,1628.3333333333335,1601.6666666666667,1553.3333333333335
2021-11-30,1635.0,1690.0,1600.0,1635.0,51414600,1648.3333333333333,1691.6666666666665,1718.3333333333333,1761.6666666666665,1621.6666666666665,1578.3333333333333,1551.6666666666665
2021-12-01,1640.0,1720.0,1630.0,1680.0,30075100,1641.6666666666667,1683.3333333333335,1731.6666666666667,1773.3333333333335,1593.3333333333335,1551.6666666666667,1503.3333333333335
2021-12-02,1695.0,1775.0,1680.0,1755.0,45434000,1676.6666666666667,1723.3333333333335,1766.6666666666667,1813.3333333333335,1633.3333333333335,1586.6666666666667,1543.3333333333335
2021-12-03,1775.0,1780.0,1705.0,1710.0,23520200,1736.6666666666667,1793.3333333333335,1831.6666666666667,1888.3333333333335,1698.3333333333335,1641.6666666666667,1603.3333333333335
2021-12-06,1710.0,1745.0,1690.0,1730.0,17770800,1731.6666666666667,1758.3333333333335,1806.6666666666667,1833.3333333333335,1683.3333333333335,1656.6666666666667,1608.3333333333335
2021-12-07,1740.0,1760.0,1715.0,1715.0,15373600,1721.6666666666667,1753.3333333333335,1776.6666666666667,1808.3333333333335,1698.3333333333335,1666.6666666666667,1643.3333333333335
2021-12-08,1720.0,1740.0,1710.0,1720.0,12445500,1730.0,1745.0,1775.0,1790.0,1700.0,1685.0,1655.0
2021-12-09,1730.0,1815.0,1725.0,1740.0,43876400,1723.3333333333333,1736.6666666666665,1753.3333333333333,1766.6666666666665,1706.6666666666665,1693.3333333333333,1676.6666666666665
2021-12-10,1730.0,1760.0,1700.0,1705.0,18524200,1760.0,1795.0,1850.0,1885.0,1705.0,1670.0,1615.0
2021-12-13,1715.0,1730.0,1660.0,1660.0,20981500,1721.6666666666667,1743.3333333333335,1781.6666666666667,1803.3333333333335,1683.3333333333335,1661.6666666666667,1623.3333333333335
2021-12-14,1665.0,1670.0,1625.0,1635.0,18968800,1683.3333333333333,1706.6666666666665,1753.3333333333333,1776.6666666666665,1636.6666666666665,1613.3333333333333,1566.6666666666665
2021-12-15,1640.0,1705.0,1630.0,1665.0,28578600,1643.3333333333333,1661.6666666666665,1688.3333333333333,1706.6666666666665,1616.6666666666665,1598.3333333333333,1571.6666666666665
2021-12-16,1665.0,1690.0,1625.0,1635.0,14688700,1666.6666666666667,1703.3333333333335,1741.6666666666667,1778.3333333333335,1628.3333333333335,1591.6666666666667,1553.3333333333335
2021-12-17,1650.0,1675.0,1640.0,1660.0,13784100,1650.0,1675.0,1715.0,1740.0,1610.0,1585.0,1545.0
2021-12-20,1660.0,1660.0,1560.0,1560.0,25554700,1658.3333333333333,1676.6666666666665,1693.3333333333333,1711.6666666666665,1641.6666666666665,1623.3333333333333,1606.6666666666665
2021-12-21,1575.0,1610.0,1565.0,1585.0,15129700,1593.3333333333333,1626.6666666666665,1693.3333333333333,1726.6666666666665,1526.6666666666665,1493.3333333333333,1426.6666666666665
2021-12-22,1585.0,1610.0,1570.0,1570.0,7414900,1586.6666666666667,1608.3333333333335,1631.6666666666667,1653.3333333333335,1563.3333333333335,1541.6666666666667,1518.3333333333335
2021-12-23,1570.0,1585.0,1515.0,1520.0,14333300,1583.3333333333333,1596.6666666666665,1623.3333333333333,1636.6666666666665,1556.6666666666665,1543.3333333333333,1516.6666666666665
2021-12-24,1520.0,1550.0,1520.0,1525.0,9570900,1540.0,1565.0,1610.0,1635.0,1495.0,1470.0,1425.0
2021-12-27,1530.0,1560.0,1525.0,1530.0,7733000,1531.6666666666667,1543.3333333333335,1561.6666666666667,1573.3333333333335,1513.3333333333335,1501.6666666666667,1483.3333333333335
2021-12-28,1530.0,1645.0,1530.0,1630.0,23912000,1538.3333333333333,1551.6666666666665,1573.3333333333333,1586.6666666666665,1516.6666666666665,1503.3333333333333,1481.6666666666665
2021-12-29,1650.0,1650.0,1590.0,1630.0,16385400,1601.6666666666667,1673.3333333333335,1716.6666666666667,1788.3333333333335,1558.3333333333335,1486.6666666666667,1443.3333333333335
2021-12-30,1595.0,1620.0,1530.0,1545.0,26212900,1623.3333333333333,1656.6666666666665,1683.3333333333333,1716.6666666666665,1596.6666666666665,1563.3333333333333,1536.6666666666665
2022-01-03,1540.0,1545.0,1460.0,1475.0,27069300,1565.0,1600.0,1655.0,1690.0,1510.0,1475.0,1420.0
2022-01-04,1475.0,1575.0,1470.0,1560.0,26938900,1493.3333333333333,1526.6666666666665,1578.3333333333333,1611.6666666666665,1441.6666666666665,1408.3333333333333,1356.6666666666665
2022-01-05,1575.0,1620.0,1570.0,1580.0,24199200,1535.0,1600.0,1640.0,1705.0,1495.0,1430.0,1390.0
2022-01-06,1570.0,1615.0,1545.0,1585.0,14662700,1590.0,1610.0,1640.0,1660.0,1560.0,1540.0,1510.0
2022-01-07,1600.0,1690.0,1595.0,1675.0,42123700,1581.6666666666667,1618.3333333333335,1651.6666666666667,1688.3333333333335,1548.3333333333335,1511.6666666666667,1478.3333333333335
2022-01-10,1680.0,1690.0,1635.0,1645.0,13860500,1653.3333333333333,1711.6666666666665,1748.3333333333333,1806.6666666666665,1616.6666666666665,1558.3333333333333,1521.6666666666665
2022-01-11,1690.0,1720.0,1645.0,1645.0,32512700,1656.6666666666667,1678.3333333333335,1711.6666666666667,1733.3333333333335,1623.3333333333335,1601.6666666666667,1568.3333333333335
2022-01-12,1650.0,1685.0,1605.0,1610.0,11773900,1670.0,1695.0,1745.0,1770.0,1620.0,1595.0,1545.0
2022-01-13,1650.0,1665.0,1615.0,1645.0,14083600,1633.3333333333333,1661.6666666666665,1713.3333333333333,1741.6666666666665,1581.6666666666665,1553.3333333333333,1501.6666666666665
2022-01-14,1670.0,1685.0,1650.0,1670.0,11942100,1641.6666666666667,1668.3333333333335,1691.6666666666667,1718.3333333333335,1618.3333333333335,1591.6666666666667,1568.3333333333335
2022-01-17,1680.0,1720.0,1640.0,1665.0,20231500,1668.3333333333333,1686.6666666666665,1703.3333333333333,1721.6666666666665,1651.6666666666665,1633.3333333333333,1616.6666666666665
2022-01-18,1680.0,1700.0,1560.0,1585.0,19499100,1675.0,1710.0,1755.0,1790.0,1630.0,1595.0,1550.0
2022-01-19,1590.0,1610.0,1545.0,1575.0,8504200,1615.0,1670.0,1755.0,1810.0,1530.0,1475.0,1390.0
2022-01-20,1575.0,1625.0,1565.0,1585.0,14347200,1576.6666666666667,1608.3333333333335,1641.6666666666667,1673.3333333333335,1543.3333333333335,1511.6666666666667,1478.3333333333335
2022-01-21,1585.0,1595.0,1555.0,1585.0,9036300,1591.6666666666667,1618.3333333333335,1651.6666666666667,1678.3333333333335,1558.3333333333335,1531.6666666666667,1498.3333333333335
2022-01-24,1600.0,1980.0,1575.0,1980.0,257741900,1578.3333333333333,1601.6666666666665,1618.3333333333333,1641.6666666666665,1561.6666666666665,1538.3333333333333,1521.6666666666665
