Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2021-09-21,486.0,486.0,480.0,480.0,77500,487.3333333333333,490.66666666666663,495.3333333333333,498.66666666666663,482.66666666666663,479.3333333333333,474.66666666666663
2021-09-22,480.0,488.0,478.0,482.0,46600,482.0,484.0,488.0,490.0,478.0,476.0,472.0
2021-09-23,482.0,482.0,472.0,482.0,129600,482.6666666666667,487.33333333333337,492.6666666666667,497.33333333333337,477.33333333333337,472.6666666666667,467.33333333333337
2021-09-24,482.0,482.0,476.0,480.0,95500,478.6666666666667,485.33333333333337,488.6666666666667,495.33333333333337,475.33333333333337,468.6666666666667,465.33333333333337
2021-09-27,482.0,482.0,476.0,480.0,162800,479.3333333333333,482.66666666666663,485.3333333333333,488.66666666666663,476.66666666666663,473.3333333333333,470.66666666666663
2021-09-28,482.0,600.0,482.0,520.0,13410800,479.3333333333333,482.66666666666663,485.3333333333333,488.66666666666663,476.66666666666663,473.3333333333333,470.66666666666663
2021-09-29,505.0,540.0,505.0,520.0,4356200,534.0,586.0,652.0,704.0,468.0,416.0,350.0
2021-09-30,520.0,575.0,520.0,555.0,7208700,521.6666666666666,538.3333333333333,556.6666666666666,573.3333333333333,503.33333333333326,486.66666666666663,468.33333333333326
2021-10-01,565.0,670.0,560.0,595.0,10396300,550.0,580.0,605.0,635.0,525.0,495.0,470.0
2021-10-04,610.0,645.0,590.0,595.0,6453000,608.3333333333334,656.6666666666667,718.3333333333334,766.6666666666667,546.6666666666667,498.33333333333337,436.66666666666674
2021-10-05,610.0,615.0,560.0,575.0,2718100,610.0,630.0,665.0,685.0,575.0,555.0,520.0
2021-10-06,585.0,630.0,575.0,580.0,3957900,583.3333333333334,606.6666666666667,638.3333333333334,661.6666666666667,551.6666666666667,528.3333333333334,496.66666666666674
2021-10-07,575.0,575.0,540.0,555.0,2427700,595.0,615.0,650.0,670.0,560.0,540.0,505.0
2021-10-08,555.0,565.0,540.0,550.0,2449300,556.6666666666666,573.3333333333333,591.6666666666666,608.3333333333333,538.3333333333333,521.6666666666666,503.33333333333326
2021-10-11,550.0,575.0,545.0,550.0,2372700,551.6666666666666,563.3333333333333,576.6666666666666,588.3333333333333,538.3333333333333,526.6666666666666,513.3333333333333
2021-10-12,550.0,560.0,540.0,550.0,847800,556.6666666666666,568.3333333333333,586.6666666666666,598.3333333333333,538.3333333333333,526.6666666666666,508.33333333333326
2021-10-13,550.0,575.0,540.0,570.0,1339500,550.0,560.0,570.0,580.0,540.0,530.0,520.0
2021-10-14,575.0,575.0,545.0,550.0,3018700,561.6666666666666,583.3333333333333,596.6666666666666,618.3333333333333,548.3333333333333,526.6666666666666,513.3333333333333
2021-10-15,555.0,570.0,540.0,565.0,1015300,556.6666666666666,568.3333333333333,586.6666666666666,598.3333333333333,538.3333333333333,526.6666666666666,508.33333333333326
2021-10-18,565.0,565.0,560.0,560.0,402800,558.3333333333334,576.6666666666667,588.3333333333334,606.6666666666667,546.6666666666667,528.3333333333334,516.6666666666667
2021-10-19,560.0,560.0,530.0,545.0,458800,561.6666666666666,563.3333333333333,566.6666666666666,568.3333333333333,558.3333333333333,556.6666666666666,553.3333333333333
2021-10-21,545.0,565.0,535.0,555.0,769300,545.0,560.0,575.0,590.0,530.0,515.0,500.0
2021-10-22,555.0,565.0,525.0,560.0,1381300,551.6666666666666,568.3333333333333,581.6666666666666,598.3333333333333,538.3333333333333,521.6666666666666,508.33333333333326
2021-10-25,560.0,570.0,525.0,550.0,1514800,550.0,575.0,590.0,615.0,535.0,510.0,495.0
2021-10-26,555.0,555.0,530.0,550.0,363400,548.3333333333334,571.6666666666667,593.3333333333334,616.6666666666667,526.6666666666667,503.33333333333337,481.66666666666674
2021-10-27,550.0,555.0,540.0,555.0,166500,545.0,560.0,570.0,585.0,535.0,520.0,510.0
2021-10-28,555.0,555.0,535.0,545.0,465700,550.0,560.0,565.0,575.0,545.0,535.0,530.0
2021-10-29,535.0,540.0,525.0,535.0,830500,545.0,555.0,565.0,575.0,535.0,525.0,515.0
2021-11-01,535.0,540.0,525.0,530.0,338300,533.3333333333334,541.6666666666667,548.3333333333334,556.6666666666667,526.6666666666667,518.3333333333334,511.66666666666674
2021-11-02,520.0,530.0,510.0,525.0,595300,531.6666666666666,538.3333333333333,546.6666666666666,553.3333333333333,523.3333333333333,516.6666666666666,508.33333333333326
2021-11-03,525.0,540.0,525.0,540.0,431000,521.6666666666666,533.3333333333333,541.6666666666666,553.3333333333333,513.3333333333333,501.66666666666663,493.33333333333326
2021-11-04,540.0,555.0,515.0,550.0,553500,535.0,545.0,550.0,560.0,530.0,520.0,515.0
2021-11-05,550.0,560.0,540.0,555.0,111500,540.0,565.0,580.0,605.0,525.0,500.0,485.0
2021-11-08,545.0,555.0,540.0,550.0,630100,551.6666666666666,563.3333333333333,571.6666666666666,583.3333333333333,543.3333333333333,531.6666666666666,523.3333333333333
2021-11-09,550.0,550.0,535.0,540.0,666700,548.3333333333334,556.6666666666667,563.3333333333334,571.6666666666667,541.6666666666667,533.3333333333334,526.6666666666667
2021-11-10,540.0,550.0,525.0,530.0,428500,541.6666666666666,548.3333333333333,556.6666666666666,563.3333333333333,533.3333333333333,526.6666666666666,518.3333333333333
2021-11-11,530.0,535.0,515.0,520.0,828500,535.0,545.0,560.0,570.0,520.0,510.0,495.0
2021-11-12,515.0,525.0,505.0,515.0,330200,523.3333333333334,531.6666666666667,543.3333333333334,551.6666666666667,511.66666666666674,503.33333333333337,491.66666666666674
2021-11-15,525.0,535.0,500.0,535.0,593400,515.0,525.0,535.0,545.0,505.0,495.0,485.0
2021-11-16,535.0,540.0,505.0,530.0,293200,523.3333333333334,546.6666666666667,558.3333333333334,581.6666666666667,511.66666666666674,488.33333333333337,476.66666666666674
2021-11-17,525.0,535.0,520.0,535.0,155700,525.0,545.0,560.0,580.0,510.0,490.0,475.0
2021-11-18,535.0,665.0,515.0,665.0,21505800,530.0,540.0,545.0,555.0,525.0,515.0,510.0
2021-11-19,725.0,830.0,715.0,830.0,12656600,615.0,715.0,765.0,865.0,565.0,465.0,415.0
2021-11-22,965.0,1035.0,965.0,1035.0,16620300,791.6666666666666,868.3333333333333,906.6666666666666,983.3333333333333,753.3333333333333,676.6666666666666,638.3333333333333
2021-11-23,1100.0,1290.0,1000.0,1140.0,71579500,1011.6666666666666,1058.3333333333333,1081.6666666666665,1128.3333333333333,988.3333333333333,941.6666666666666,918.3333333333333
2021-11-24,1145.0,1180.0,1065.0,1065.0,18504000,1143.3333333333333,1286.6666666666665,1433.3333333333333,1576.6666666666665,996.6666666666665,853.3333333333333,706.6666666666665
2021-11-25,1065.0,1150.0,1010.0,1070.0,14055400,1103.3333333333333,1141.6666666666665,1218.3333333333333,1256.6666666666665,1026.6666666666665,988.3333333333333,911.6666666666665
2021-11-26,1070.0,1100.0,1000.0,1010.0,7416000,1076.6666666666667,1143.3333333333335,1216.6666666666667,1283.3333333333335,1003.3333333333335,936.6666666666667,863.3333333333335
2021-11-29,1000.0,1010.0,940.0,970.0,8444900,1036.6666666666667,1073.3333333333335,1136.6666666666667,1173.3333333333335,973.3333333333335,936.6666666666667,873.3333333333335
2021-11-30,965.0,1010.0,920.0,925.0,6347200,973.3333333333334,1006.6666666666667,1043.3333333333335,1076.6666666666667,936.6666666666667,903.3333333333334,866.6666666666667
2021-12-01,925.0,950.0,870.0,870.0,3433400,951.6666666666666,983.3333333333333,1041.6666666666665,1073.3333333333333,893.3333333333333,861.6666666666666,803.3333333333333
2021-12-02,875.0,1035.0,810.0,1000.0,15923100,896.6666666666666,923.3333333333333,976.6666666666666,1003.3333333333333,843.3333333333333,816.6666666666666,763.3333333333333
2021-12-03,1010.0,1095.0,980.0,1030.0,12254000,948.3333333333334,1086.6666666666667,1173.3333333333335,1311.6666666666667,861.6666666666667,723.3333333333334,636.6666666666667
2021-12-06,1030.0,1070.0,985.0,990.0,3728200,1035.0,1090.0,1150.0,1205.0,975.0,920.0,860.0
2021-12-07,990.0,995.0,950.0,995.0,1978600,1015.0,1045.0,1100.0,1130.0,960.0,930.0,875.0
2021-12-08,985.0,1090.0,970.0,1025.0,4536700,980.0,1010.0,1025.0,1055.0,965.0,935.0,920.0
2021-12-09,1025.0,1230.0,1025.0,1185.0,21910300,1028.3333333333333,1086.6666666666665,1148.3333333333333,1206.6666666666665,966.6666666666665,908.3333333333333,846.6666666666665
2021-12-10,1200.0,1205.0,1110.0,1195.0,15545100,1146.6666666666667,1268.3333333333335,1351.6666666666667,1473.3333333333335,1063.3333333333335,941.6666666666667,858.3333333333335
2021-12-13,1230.0,1485.0,1215.0,1255.0,45637900,1170.0,1230.0,1265.0,1325.0,1135.0,1075.0,1040.0
2021-12-14,1255.0,1255.0,1255.0,1255.0,0,1318.3333333333333,1421.6666666666665,1588.3333333333333,1691.6666666666665,1151.6666666666665,1048.3333333333333,881.6666666666665
2021-12-15,1250.0,1400.0,1200.0,1320.0,30800300,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0
2021-12-16,1325.0,1380.0,1230.0,1230.0,16583900,1306.6666666666667,1413.3333333333335,1506.6666666666667,1613.3333333333335,1213.3333333333335,1106.6666666666667,1013.3333333333335
2021-12-17,1230.0,1250.0,1185.0,1230.0,11032500,1280.0,1330.0,1430.0,1480.0,1180.0,1130.0,1030.0
2021-12-20,1250.0,1280.0,1205.0,1230.0,8712200,1221.6666666666667,1258.3333333333335,1286.6666666666667,1323.3333333333335,1193.3333333333335,1156.6666666666667,1128.3333333333335
2021-12-21,1230.0,1250.0,1150.0,1185.0,4835100,1238.3333333333333,1271.6666666666665,1313.3333333333333,1346.6666666666665,1196.6666666666665,1163.3333333333333,1121.6666666666665
2021-12-22,1185.0,1225.0,1175.0,1190.0,5918200,1195.0,1240.0,1295.0,1340.0,1140.0,1095.0,1040.0
2021-12-23,1190.0,1245.0,1185.0,1210.0,9709900,1196.6666666666667,1218.3333333333335,1246.6666666666667,1268.3333333333335,1168.3333333333335,1146.6666666666667,1118.3333333333335
2021-12-24,1210.0,1220.0,1160.0,1185.0,5546200,1213.3333333333333,1241.6666666666665,1273.3333333333333,1301.6666666666665,1181.6666666666665,1153.3333333333333,1121.6666666666665
2021-12-27,1185.0,1190.0,1105.0,1105.0,6979200,1188.3333333333333,1216.6666666666665,1248.3333333333333,1276.6666666666665,1156.6666666666665,1128.3333333333333,1096.6666666666665
2021-12-28,1095.0,1155.0,1050.0,1095.0,13954300,1133.3333333333333,1161.6666666666665,1218.3333333333333,1246.6666666666665,1076.6666666666665,1048.3333333333333,991.6666666666665
2021-12-29,1095.0,1135.0,1070.0,1115.0,4608500,1100.0,1150.0,1205.0,1255.0,1045.0,995.0,940.0
2021-12-30,1110.0,1120.0,1085.0,1100.0,2598100,1106.6666666666667,1143.3333333333335,1171.6666666666667,1208.3333333333335,1078.3333333333335,1041.6666666666667,1013.3333333333335
2022-01-03,1100.0,1225.0,1080.0,1220.0,6209400,1101.6666666666667,1118.3333333333335,1136.6666666666667,1153.3333333333335,1083.3333333333335,1066.6666666666667,1048.3333333333335
2022-01-04,1225.0,1255.0,1185.0,1220.0,9514300,1175.0,1270.0,1320.0,1415.0,1125.0,1030.0,980.0
2022-01-05,1245.0,1250.0,1190.0,1205.0,5424200,1220.0,1255.0,1290.0,1325.0,1185.0,1150.0,1115.0
2022-01-06,1205.0,1205.0,1155.0,1190.0,4251500,1215.0,1240.0,1275.0,1300.0,1180.0,1155.0,1120.0
2022-01-07,1190.0,1245.0,1155.0,1170.0,11057300,1183.3333333333333,1211.6666666666665,1233.3333333333333,1261.6666666666665,1161.6666666666665,1133.3333333333333,1111.6666666666665
2022-01-10,1170.0,1200.0,1150.0,1190.0,2868300,1190.0,1225.0,1280.0,1315.0,1135.0,1100.0,1045.0
2022-01-11,1210.0,1235.0,1110.0,1120.0,9155400,1180.0,1210.0,1230.0,1260.0,1160.0,1130.0,1110.0
2022-01-12,1110.0,1185.0,1100.0,1160.0,8219700,1155.0,1200.0,1280.0,1325.0,1075.0,1030.0,950.0
2022-01-13,1165.0,1195.0,1135.0,1140.0,5619800,1148.3333333333333,1196.6666666666665,1233.3333333333333,1281.6666666666665,1111.6666666666665,1063.3333333333333,1026.6666666666665
2022-01-14,1140.0,1165.0,1120.0,1125.0,1238500,1156.6666666666667,1178.3333333333335,1216.6666666666667,1238.3333333333335,1118.3333333333335,1096.6666666666667,1058.3333333333335
2022-01-17,1125.0,1340.0,1125.0,1310.0,52316600,1136.6666666666667,1153.3333333333335,1181.6666666666667,1198.3333333333335,1108.3333333333335,1091.6666666666667,1063.3333333333335
2022-01-18,1320.0,1375.0,1265.0,1315.0,30990400,1258.3333333333333,1391.6666666666665,1473.3333333333333,1606.6666666666665,1176.6666666666665,1043.3333333333333,961.6666666666665
2022-01-19,1315.0,1535.0,1300.0,1505.0,89399900,1318.3333333333333,1371.6666666666665,1428.3333333333333,1481.6666666666665,1261.6666666666665,1208.3333333333333,1151.6666666666665
2022-01-20,1505.0,1635.0,1505.0,1570.0,39692400,1446.6666666666667,1593.3333333333335,1681.6666666666667,1828.3333333333335,1358.3333333333335,1211.6666666666667,1123.3333333333335
2022-01-21,1570.0,1660.0,1500.0,1520.0,45637200,1570.0,1635.0,1700.0,1765.0,1505.0,1440.0,1375.0
2022-01-24,1520.0,1615.0,1495.0,1500.0,32326100,1560.0,1620.0,1720.0,1780.0,1460.0,1400.0,1300.0
2022-01-25,1500.0,1500.0,1395.0,1395.0,24576800,1536.6666666666667,1578.3333333333335,1656.6666666666667,1698.3333333333335,1458.3333333333335,1416.6666666666667,1338.3333333333335
2022-01-26,1385.0,1490.0,1345.0,1460.0,26802600,1430.0,1465.0,1535.0,1570.0,1360.0,1325.0,1255.0
2022-01-27,1455.0,1510.0,1435.0,1480.0,21587800,1431.6666666666667,1518.3333333333335,1576.6666666666667,1663.3333333333335,1373.3333333333335,1286.6666666666667,1228.3333333333335
2022-01-28,1495.0,1835.0,1465.0,1800.0,77612100,1475.0,1515.0,1550.0,1590.0,1440.0,1400.0,1365.0
2022-01-31,1815.0,1850.0,1750.0,1790.0,29331400,1700.0,1935.0,2070.0,2305.0,1565.0,1330.0,1195.0
2022-02-02,1800.0,1890.0,1680.0,1715.0,39732200,1796.6666666666667,1843.3333333333335,1896.6666666666667,1943.3333333333335,1743.3333333333335,1696.6666666666667,1643.3333333333335
2022-02-03,1755.0,1755.0,1640.0,1695.0,29168400,1761.6666666666667,1843.3333333333335,1971.6666666666667,2053.3333333333335,1633.3333333333335,1551.6666666666667,1423.3333333333335
2022-02-04,1710.0,1735.0,1640.0,1645.0,33133800,1696.6666666666667,1753.3333333333335,1811.6666666666667,1868.3333333333335,1638.3333333333335,1581.6666666666667,1523.3333333333335
2022-02-07,1645.0,1685.0,1580.0,1650.0,50198300,1673.3333333333333,1706.6666666666665,1768.3333333333333,1801.6666666666665,1611.6666666666665,1578.3333333333333,1516.6666666666665
2022-02-08,1660.0,1680.0,1600.0,1600.0,21339600,1638.3333333333333,1696.6666666666665,1743.3333333333333,1801.6666666666665,1591.6666666666665,1533.3333333333333,1486.6666666666665
2022-02-09,1600.0,1715.0,1595.0,1625.0,56493200,1626.6666666666667,1653.3333333333335,1706.6666666666667,1733.3333333333335,1573.3333333333335,1546.6666666666667,1493.3333333333335
2022-02-10,1655.0,1655.0,1590.0,1590.0,16934400,1645.0,1695.0,1765.0,1815.0,1575.0,1525.0,1455.0
2022-02-11,1590.0,1635.0,1520.0,1625.0,43034600,1611.6666666666667,1633.3333333333335,1676.6666666666667,1698.3333333333335,1568.3333333333335,1546.6666666666667,1503.3333333333335
2022-02-14,1635.0,1655.0,1590.0,1605.0,21250100,1593.3333333333333,1666.6666666666665,1708.3333333333333,1781.6666666666665,1551.6666666666665,1478.3333333333333,1436.6666666666665
2022-02-15,1610.0,1620.0,1525.0,1530.0,31892500,1616.6666666666667,1643.3333333333335,1681.6666666666667,1708.3333333333335,1578.3333333333335,1551.6666666666667,1513.3333333333335
2022-02-16,1525.0,1550.0,1440.0,1505.0,24877300,1558.3333333333333,1591.6666666666665,1653.3333333333333,1686.6666666666665,1496.6666666666665,1463.3333333333333,1401.6666666666665
2022-02-17,1475.0,1505.0,1450.0,1450.0,10927200,1498.3333333333333,1556.6666666666665,1608.3333333333333,1666.6666666666665,1446.6666666666665,1388.3333333333333,1336.6666666666665
2022-02-18,1450.0,1485.0,1415.0,1440.0,13297000,1468.3333333333333,1486.6666666666665,1523.3333333333333,1541.6666666666665,1431.6666666666665,1413.3333333333333,1376.6666666666665
2022-02-21,1440.0,1490.0,1420.0,1480.0,13898200,1446.6666666666667,1478.3333333333335,1516.6666666666667,1548.3333333333335,1408.3333333333335,1376.6666666666667,1338.3333333333335
2022-02-22,1480.0,1510.0,1435.0,1450.0,13159100,1463.3333333333333,1506.6666666666665,1533.3333333333333,1576.6666666666665,1436.6666666666665,1393.3333333333333,1366.6666666666665
2022-02-23,1460.0,1520.0,1420.0,1420.0,35044400,1465.0,1495.0,1540.0,1570.0,1420.0,1390.0,1345.0
2022-02-24,1390.0,1450.0,1325.0,1325.0,48020800,1453.3333333333333,1486.6666666666665,1553.3333333333333,1586.6666666666665,1386.6666666666665,1353.3333333333333,1286.6666666666665
2022-02-25,1325.0,1375.0,1255.0,1260.0,29450600,1366.6666666666667,1408.3333333333335,1491.6666666666667,1533.3333333333335,1283.3333333333335,1241.6666666666667,1158.3333333333335
2022-03-01,1260.0,1415.0,1260.0,1355.0,50474100,1296.6666666666667,1338.3333333333335,1416.6666666666667,1458.3333333333335,1218.3333333333335,1176.6666666666667,1098.3333333333335
2022-03-02,1360.0,1415.0,1300.0,1340.0,24483300,1343.3333333333333,1426.6666666666665,1498.3333333333333,1581.6666666666665,1271.6666666666665,1188.3333333333333,1116.6666666666665
2022-03-04,1350.0,1480.0,1340.0,1455.0,61945100,1351.6666666666667,1403.3333333333335,1466.6666666666667,1518.3333333333335,1288.3333333333335,1236.6666666666667,1173.3333333333335
2022-03-07,1470.0,1555.0,1355.0,1355.0,81160600,1425.0,1510.0,1565.0,1650.0,1370.0,1285.0,1230.0
2022-03-08,1340.0,1360.0,1265.0,1265.0,12485100,1421.6666666666667,1488.3333333333335,1621.6666666666667,1688.3333333333335,1288.3333333333335,1221.6666666666667,1088.3333333333335
2022-03-09,1210.0,1220.0,1180.0,1180.0,21621500,1296.6666666666667,1328.3333333333335,1391.6666666666667,1423.3333333333335,1233.3333333333335,1201.6666666666667,1138.3333333333335
2022-03-10,1105.0,1175.0,1100.0,1130.0,39444200,1193.3333333333333,1206.6666666666665,1233.3333333333333,1246.6666666666665,1166.6666666666665,1153.3333333333333,1126.6666666666665
2022-03-11,1130.0,1220.0,1080.0,1150.0,24696100,1135.0,1170.0,1210.0,1245.0,1095.0,1060.0,1020.0
2022-03-14,1160.0,1165.0,1080.0,1090.0,15876100,1150.0,1220.0,1290.0,1360.0,1080.0,1010.0,940.0
2022-03-15,1090.0,1140.0,1055.0,1080.0,12956900,1111.6666666666667,1143.3333333333335,1196.6666666666667,1228.3333333333335,1058.3333333333335,1026.6666666666667,973.3333333333335
2022-03-16,1090.0,1130.0,1080.0,1120.0,8331400,1091.6666666666667,1128.3333333333335,1176.6666666666667,1213.3333333333335,1043.3333333333335,1006.6666666666667,958.3333333333335
2022-03-17,1130.0,1130.0,1090.0,1105.0,5615400,1110.0,1140.0,1160.0,1190.0,1090.0,1060.0,1040.0
2022-03-18,1110.0,1230.0,1110.0,1205.0,26928900,1108.3333333333333,1126.6666666666665,1148.3333333333333,1166.6666666666665,1086.6666666666665,1068.3333333333333,1046.6666666666665
2022-03-21,1205.0,1215.0,1130.0,1135.0,16450200,1181.6666666666667,1253.3333333333335,1301.6666666666667,1373.3333333333335,1133.3333333333335,1061.6666666666667,1013.3333333333335
2022-03-22,1140.0,1165.0,1120.0,1155.0,11305000,1160.0,1190.0,1245.0,1275.0,1105.0,1075.0,1020.0
2022-03-23,1165.0,1180.0,1140.0,1165.0,6862500,1146.6666666666667,1173.3333333333335,1191.6666666666667,1218.3333333333335,1128.3333333333335,1101.6666666666667,1083.3333333333335
2022-03-24,1170.0,1220.0,1160.0,1205.0,21138500,1161.6666666666667,1183.3333333333335,1201.6666666666667,1223.3333333333335,1143.3333333333335,1121.6666666666667,1103.3333333333335
2022-03-25,1215.0,1225.0,1180.0,1200.0,7830500,1195.0,1230.0,1255.0,1290.0,1170.0,1135.0,1110.0
2022-03-28,1220.0,1220.0,1160.0,1175.0,8109800,1201.6666666666667,1223.3333333333335,1246.6666666666667,1268.3333333333335,1178.3333333333335,1156.6666666666667,1133.3333333333335
2022-03-29,1175.0,1180.0,1140.0,1150.0,6831300,1185.0,1210.0,1245.0,1270.0,1150.0,1125.0,1090.0
2022-03-30,1155.0,1160.0,1070.0,1070.0,22519200,1156.6666666666667,1173.3333333333335,1196.6666666666667,1213.3333333333335,1133.3333333333335,1116.6666666666667,1093.3333333333335
2022-03-31,1075.0,1110.0,1060.0,1085.0,8018900,1100.0,1130.0,1190.0,1220.0,1040.0,1010.0,950.0
2022-04-01,1085.0,1120.0,1060.0,1085.0,6040100,1085.0,1110.0,1135.0,1160.0,1060.0,1035.0,1010.0
2022-04-04,1125.0,1125.0,1075.0,1095.0,3625500,1088.3333333333333,1116.6666666666665,1148.3333333333333,1176.6666666666665,1056.6666666666665,1028.3333333333333,996.6666666666665
2022-04-05,1095.0,1170.0,1095.0,1120.0,20531200,1098.3333333333333,1121.6666666666665,1148.3333333333333,1171.6666666666665,1071.6666666666665,1048.3333333333333,1021.6666666666665
2022-04-06,1160.0,1215.0,1120.0,1200.0,37644400,1128.3333333333333,1161.6666666666665,1203.3333333333333,1236.6666666666665,1086.6666666666665,1053.3333333333333,1011.6666666666665
2022-04-07,1225.0,1315.0,1200.0,1290.0,75151800,1178.3333333333333,1236.6666666666665,1273.3333333333333,1331.6666666666665,1141.6666666666665,1083.3333333333333,1046.6666666666665
2022-04-08,1290.0,1315.0,1255.0,1295.0,35974300,1268.3333333333333,1336.6666666666665,1383.3333333333333,1451.6666666666665,1221.6666666666665,1153.3333333333333,1106.6666666666665
2022-04-11,1305.0,1360.0,1205.0,1205.0,50973800,1288.3333333333333,1321.6666666666665,1348.3333333333333,1381.6666666666665,1261.6666666666665,1228.3333333333333,1201.6666666666665
2022-04-12,1205.0,1310.0,1125.0,1305.0,37273500,1256.6666666666667,1308.3333333333335,1411.6666666666667,1463.3333333333335,1153.3333333333335,1101.6666666666667,998.3333333333335
2022-04-13,1310.0,1350.0,1285.0,1290.0,27575300,1246.6666666666667,1368.3333333333335,1431.6666666666667,1553.3333333333335,1183.3333333333335,1061.6666666666667,998.3333333333335
2022-04-14,1305.0,1305.0,1255.0,1255.0,18191500,1308.3333333333333,1331.6666666666665,1373.3333333333333,1396.6666666666665,1266.6666666666665,1243.3333333333333,1201.6666666666665
2022-04-18,1250.0,1270.0,1220.0,1230.0,11509000,1271.6666666666667,1288.3333333333335,1321.6666666666667,1338.3333333333335,1238.3333333333335,1221.6666666666667,1188.3333333333335
2022-04-19,1230.0,1240.0,1145.0,1145.0,24450900,1240.0,1260.0,1290.0,1310.0,1210.0,1190.0,1160.0
2022-04-20,1145.0,1145.0,1090.0,1110.0,22372500,1176.6666666666667,1208.3333333333335,1271.6666666666667,1303.3333333333335,1113.3333333333335,1081.6666666666667,1018.3333333333335
2022-04-21,1100.0,1165.0,1100.0,1105.0,10070400,1115.0,1140.0,1170.0,1195.0,1085.0,1060.0,1030.0
2022-04-22,1110.0,1120.0,1090.0,1090.0,6100700,1123.3333333333333,1146.6666666666665,1188.3333333333333,1211.6666666666665,1081.6666666666665,1058.3333333333333,1016.6666666666665
2022-04-25,1100.0,1100.0,1015.0,1015.0,17416400,1100.0,1110.0,1130.0,1140.0,1080.0,1070.0,1050.0
2022-04-26,1050.0,1080.0,975.0,1025.0,17897800,1043.3333333333333,1071.6666666666665,1128.3333333333333,1156.6666666666665,986.6666666666665,958.3333333333333,901.6666666666665
2022-04-27,1020.0,1120.0,1020.0,1090.0,12256600,1026.6666666666667,1078.3333333333335,1131.6666666666667,1183.3333333333335,973.3333333333335,921.6666666666667,868.3333333333335
2022-04-28,1095.0,1115.0,1070.0,1070.0,5313900,1076.6666666666667,1133.3333333333335,1176.6666666666667,1233.3333333333335,1033.3333333333335,976.6666666666667,933.3333333333335
2022-05-09,1075.0,1120.0,1050.0,1075.0,6477200,1085.0,1100.0,1130.0,1145.0,1055.0,1040.0,1010.0
2022-05-10,1075.0,1080.0,1000.0,1000.0,18151200,1081.6666666666667,1113.3333333333335,1151.6666666666667,1183.3333333333335,1043.3333333333335,1011.6666666666667,973.3333333333335
2022-05-11,1060.0,1060.0,975.0,1005.0,7111000,1026.6666666666667,1053.3333333333335,1106.6666666666667,1133.3333333333335,973.3333333333335,946.6666666666667,893.3333333333335
2022-05-12,1005.0,1025.0,935.0,940.0,15548800,1013.3333333333334,1051.6666666666667,1098.3333333333335,1136.6666666666667,966.6666666666667,928.3333333333334,881.6666666666667
2022-05-13,945.0,1015.0,940.0,1000.0,9365300,966.6666666666666,998.3333333333333,1056.6666666666665,1088.3333333333333,908.3333333333333,876.6666666666666,818.3333333333333
2022-05-17,1005.0,1050.0,1005.0,1040.0,8765800,985.0,1030.0,1060.0,1105.0,955.0,910.0,880.0
2022-05-18,1050.0,1090.0,1025.0,1045.0,5514200,1031.6666666666667,1058.3333333333335,1076.6666666666667,1103.3333333333335,1013.3333333333335,986.6666666666667,968.3333333333335
2022-05-19,1020.0,1040.0,1000.0,1040.0,8052700,1053.3333333333333,1081.6666666666665,1118.3333333333333,1146.6666666666665,1016.6666666666665,988.3333333333333,951.6666666666665
2022-05-20,1040.0,1115.0,1030.0,1110.0,17506200,1026.6666666666667,1053.3333333333335,1066.6666666666667,1093.3333333333335,1013.3333333333335,986.6666666666667,973.3333333333335
2022-05-23,1120.0,1150.0,1070.0,1070.0,12882400,1085.0,1140.0,1170.0,1225.0,1055.0,1000.0,970.0
2022-05-24,1070.0,1095.0,1060.0,1060.0,5690000,1096.6666666666667,1123.3333333333335,1176.6666666666667,1203.3333333333335,1043.3333333333335,1016.6666666666667,963.3333333333335
2022-05-25,1060.0,1070.0,1015.0,1030.0,7020900,1071.6666666666667,1083.3333333333335,1106.6666666666667,1118.3333333333335,1048.3333333333335,1036.6666666666667,1013.3333333333335
2022-05-27,1030.0,1055.0,1010.0,1030.0,5548200,1038.3333333333333,1061.6666666666665,1093.3333333333333,1116.6666666666665,1006.6666666666665,983.3333333333333,951.6666666666665
2022-05-30,1035.0,1060.0,1010.0,1030.0,9132600,1031.6666666666667,1053.3333333333335,1076.6666666666667,1098.3333333333335,1008.3333333333335,986.6666666666667,963.3333333333335
2022-05-31,1040.0,1065.0,1020.0,1060.0,6118800,1033.3333333333333,1056.6666666666665,1083.3333333333333,1106.6666666666665,1006.6666666666665,983.3333333333333,956.6666666666665
2022-06-02,1060.0,1085.0,1035.0,1040.0,6340300,1048.3333333333333,1076.6666666666665,1093.3333333333333,1121.6666666666665,1031.6666666666665,1003.3333333333333,986.6666666666665
2022-06-03,1050.0,1050.0,1010.0,1025.0,6973800,1053.3333333333333,1071.6666666666665,1103.3333333333333,1121.6666666666665,1021.6666666666665,1003.3333333333333,971.6666666666665
2022-06-06,1020.0,1030.0,995.0,1000.0,6215100,1028.3333333333333,1046.6666666666665,1068.3333333333333,1086.6666666666665,1006.6666666666665,988.3333333333333,966.6666666666665
2022-06-07,1000.0,1040.0,1000.0,1035.0,6033300,1008.3333333333334,1021.6666666666667,1043.3333333333335,1056.6666666666667,986.6666666666667,973.3333333333334,951.6666666666667
