Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2021-08-06,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-09,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-10,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-12,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-13,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-16,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-18,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-19,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-20,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-23,1980.0,1980.0,1980.0,1980.0,100,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-24,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-25,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-26,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-27,1970.0,1970.0,1970.0,1970.0,100,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2021-08-30,1940.0,1940.0,1940.0,1940.0,100,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0
2021-08-31,1890.0,2000.0,1890.0,2000.0,800,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0
2021-09-01,2000.0,2000.0,2000.0,2000.0,0,1963.3333333333333,2036.6666666666665,2073.333333333333,2146.6666666666665,1926.6666666666665,1853.3333333333333,1816.6666666666665
2021-09-02,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-03,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-06,2000.0,2000.0,2000.0,2000.0,100,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-07,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-08,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-09,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-10,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-13,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-14,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-15,2000.0,2000.0,2000.0,2000.0,100,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-16,2000.0,2000.0,2000.0,2000.0,100,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-17,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-20,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-21,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-22,2000.0,2000.0,2000.0,2000.0,100,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-23,2000.0,2000.0,2000.0,2000.0,200,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-24,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-27,1870.0,2000.0,1860.0,2000.0,1900,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-28,2000.0,2000.0,2000.0,2000.0,0,1953.3333333333333,2046.6666666666665,2093.333333333333,2186.6666666666665,1906.6666666666665,1813.3333333333333,1766.6666666666665
2021-09-29,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-09-30,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-01,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-04,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-05,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-06,2000.0,2000.0,2000.0,2000.0,100,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-07,2000.0,2000.0,2000.0,2000.0,100,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-08,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-11,2000.0,2000.0,1980.0,2000.0,1500,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-12,2000.0,2000.0,2000.0,2000.0,0,1993.3333333333333,2006.6666666666665,2013.3333333333333,2026.6666666666665,1986.6666666666665,1973.3333333333333,1966.6666666666665
2021-10-13,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-14,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-15,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-18,1900.0,1900.0,1900.0,1900.0,800,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-19,1900.0,2000.0,1900.0,2000.0,500,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0
2021-10-21,2000.0,2000.0,2000.0,2000.0,0,1966.6666666666667,2033.3333333333335,2066.666666666667,2133.3333333333335,1933.3333333333335,1866.6666666666667,1833.3333333333335
2021-10-22,2000.0,2000.0,2000.0,2000.0,100,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-25,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-26,1900.0,2000.0,1860.0,2000.0,1600,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-27,2000.0,2000.0,2000.0,2000.0,0,1953.3333333333333,2046.6666666666665,2093.333333333333,2186.6666666666665,1906.6666666666665,1813.3333333333333,1766.6666666666665
2021-10-28,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-10-29,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-01,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-02,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-03,2000.0,2000.0,1900.0,2000.0,1000,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-04,2000.0,2000.0,2000.0,2000.0,0,1966.6666666666667,2033.3333333333335,2066.666666666667,2133.3333333333335,1933.3333333333335,1866.6666666666667,1833.3333333333335
2021-11-05,2000.0,2000.0,1940.0,1940.0,8200,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-08,1940.0,1940.0,1940.0,1940.0,1400,1960.0,1980.0,2020.0,2040.0,1920.0,1900.0,1860.0
2021-11-09,1940.0,1940.0,1900.0,1900.0,1000,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0
2021-11-10,1900.0,1900.0,1900.0,1900.0,0,1913.3333333333333,1926.6666666666665,1953.3333333333333,1966.6666666666665,1886.6666666666665,1873.3333333333333,1846.6666666666665
2021-11-11,1950.0,2000.0,1950.0,2000.0,400,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0
2021-11-12,2000.0,2000.0,2000.0,2000.0,0,1983.3333333333333,2016.6666666666665,2033.3333333333333,2066.6666666666665,1966.6666666666665,1933.3333333333333,1916.6666666666665
2021-11-15,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-16,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-17,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-18,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-19,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-22,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-23,2000.0,2000.0,2000.0,2000.0,500,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-24,1865.0,2000.0,1865.0,2000.0,2600,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-25,2000.0,2000.0,2000.0,2000.0,0,1955.0,2045.0,2090.0,2180.0,1910.0,1820.0,1775.0
2021-11-26,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-29,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-11-30,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-12-01,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-12-02,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-12-03,2000.0,2000.0,2000.0,2000.0,0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-12-06,1960.0,1960.0,1960.0,1960.0,100,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-12-07,1960.0,2000.0,1830.0,1890.0,600,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0
2021-12-08,1890.0,1890.0,1890.0,1890.0,0,1906.6666666666667,1983.3333333333335,2076.666666666667,2153.3333333333335,1813.3333333333335,1736.6666666666667,1643.3333333333335
2021-12-09,1895.0,1895.0,1895.0,1895.0,100,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0
2021-12-10,1900.0,2000.0,1900.0,2000.0,500,1895.0,1895.0,1895.0,1895.0,1895.0,1895.0,1895.0
2021-12-13,2000.0,2000.0,2000.0,2000.0,0,1966.6666666666667,2033.3333333333335,2066.666666666667,2133.3333333333335,1933.3333333333335,1866.6666666666667,1833.3333333333335
2021-12-14,2000.0,2000.0,1975.0,1975.0,5200,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
2021-12-15,1995.0,1995.0,1905.0,1910.0,3100,1983.3333333333333,1991.6666666666665,2008.3333333333333,2016.6666666666665,1966.6666666666665,1958.3333333333333,1941.6666666666665
2021-12-16,1910.0,2000.0,1895.0,2000.0,2700,1936.6666666666667,1968.3333333333335,2026.6666666666667,2058.3333333333335,1878.3333333333335,1846.6666666666667,1788.3333333333335
2021-12-17,2000.0,2010.0,1990.0,2010.0,4900,1965.0,2035.0,2070.0,2140.0,1930.0,1860.0,1825.0
2021-12-20,2010.0,2010.0,1980.0,2010.0,6000,2003.3333333333333,2016.6666666666665,2023.3333333333333,2036.6666666666665,1996.6666666666665,1983.3333333333333,1976.6666666666665
2021-12-21,2010.0,2010.0,1970.0,1990.0,5000,2000.0,2020.0,2030.0,2050.0,1990.0,1970.0,1960.0
2021-12-22,1990.0,2010.0,1915.0,1970.0,5800,1990.0,2010.0,2030.0,2050.0,1970.0,1950.0,1930.0
2021-12-23,1970.0,1995.0,1960.0,1985.0,5300,1965.0,2015.0,2060.0,2110.0,1920.0,1870.0,1825.0
2021-12-24,1985.0,1985.0,1915.0,1970.0,3700,1980.0,2000.0,2015.0,2035.0,1965.0,1945.0,1930.0
2021-12-27,1970.0,2020.0,1900.0,2020.0,5600,1956.6666666666667,1998.3333333333335,2026.6666666666667,2068.3333333333335,1928.3333333333335,1886.6666666666667,1858.3333333333335
2021-12-28,2020.0,2020.0,1905.0,1975.0,2400,1980.0,2060.0,2100.0,2180.0,1940.0,1860.0,1820.0
2021-12-29,1975.0,2000.0,1950.0,2000.0,4600,1966.6666666666667,2028.3333333333335,2081.666666666667,2143.3333333333335,1913.3333333333335,1851.6666666666667,1798.3333333333335
2021-12-30,2000.0,2000.0,1970.0,1990.0,2900,1983.3333333333333,2016.6666666666665,2033.3333333333333,2066.6666666666665,1966.6666666666665,1933.3333333333333,1916.6666666666665
2022-01-03,1990.0,2020.0,1895.0,2020.0,6600,1986.6666666666667,2003.3333333333335,2016.6666666666667,2033.3333333333335,1973.3333333333335,1956.6666666666667,1943.3333333333335
2022-01-04,2020.0,2020.0,1950.0,1990.0,2300,1978.3333333333333,2061.6666666666665,2103.333333333333,2186.6666666666665,1936.6666666666665,1853.3333333333333,1811.6666666666665
2022-01-05,1990.0,1990.0,1985.0,1985.0,900,1986.6666666666667,2023.3333333333335,2056.666666666667,2093.3333333333335,1953.3333333333335,1916.6666666666667,1883.3333333333335
2022-01-06,1980.0,1980.0,1930.0,1930.0,500,1986.6666666666667,1988.3333333333335,1991.6666666666667,1993.3333333333335,1983.3333333333335,1981.6666666666667,1978.3333333333335
2022-01-07,1930.0,1930.0,1850.0,1850.0,1300,1946.6666666666667,1963.3333333333335,1996.6666666666667,2013.3333333333335,1913.3333333333335,1896.6666666666667,1863.3333333333335
2022-01-10,1850.0,1850.0,1850.0,1850.0,600,1876.6666666666667,1903.3333333333335,1956.6666666666667,1983.3333333333335,1823.3333333333335,1796.6666666666667,1743.3333333333335
2022-01-11,1835.0,1835.0,1835.0,1835.0,1100,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0
2022-01-12,1800.0,1950.0,1795.0,1950.0,2000,1835.0,1835.0,1835.0,1835.0,1835.0,1835.0,1835.0
2022-01-13,1950.0,1950.0,1950.0,1950.0,0,1898.3333333333333,2001.6666666666665,2053.333333333333,2156.6666666666665,1846.6666666666665,1743.3333333333333,1691.6666666666665
2022-01-14,1950.0,1950.0,1950.0,1950.0,0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0
2022-01-17,1935.0,1935.0,1935.0,1935.0,100,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0
2022-01-18,1925.0,2000.0,1925.0,1985.0,2000,1935.0,1935.0,1935.0,1935.0,1935.0,1935.0,1935.0
2022-01-19,1980.0,1980.0,1980.0,1980.0,100,1970.0,2015.0,2045.0,2090.0,1940.0,1895.0,1865.0
2022-01-20,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-01-21,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-01-24,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-01-25,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-01-26,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-01-27,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-01-28,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-01-31,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-02-02,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-02-03,1975.0,2020.0,1855.0,1990.0,1000,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-02-04,1975.0,1975.0,1975.0,1975.0,100,1955.0,2055.0,2120.0,2220.0,1890.0,1790.0,1725.0
2022-02-07,1970.0,1970.0,1970.0,1970.0,100,1975.0,1975.0,1975.0,1975.0,1975.0,1975.0,1975.0
2022-02-08,1960.0,1960.0,1960.0,1960.0,100,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0
2022-02-09,1960.0,1960.0,1895.0,1895.0,400,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0
2022-02-10,1890.0,1895.0,1890.0,1895.0,200,1916.6666666666667,1938.3333333333335,1981.6666666666667,2003.3333333333335,1873.3333333333335,1851.6666666666667,1808.3333333333335
2022-02-11,1895.0,1895.0,1895.0,1895.0,0,1893.3333333333333,1896.6666666666665,1898.3333333333333,1901.6666666666665,1891.6666666666665,1888.3333333333333,1886.6666666666665
2022-02-14,1895.0,1895.0,1895.0,1895.0,0,1895.0,1895.0,1895.0,1895.0,1895.0,1895.0,1895.0
2022-02-15,1895.0,1895.0,1895.0,1895.0,100,1895.0,1895.0,1895.0,1895.0,1895.0,1895.0,1895.0
2022-02-16,1895.0,1930.0,1895.0,1930.0,1800,1895.0,1895.0,1895.0,1895.0,1895.0,1895.0,1895.0
2022-02-17,1930.0,1930.0,1930.0,1930.0,0,1918.3333333333333,1941.6666666666665,1953.3333333333333,1976.6666666666665,1906.6666666666665,1883.3333333333333,1871.6666666666665
2022-02-18,1930.0,2020.0,1925.0,2020.0,400,1930.0,1930.0,1930.0,1930.0,1930.0,1930.0,1930.0
2022-02-21,2020.0,2020.0,2020.0,2020.0,100,1988.3333333333333,2051.6666666666665,2083.333333333333,2146.6666666666665,1956.6666666666665,1893.3333333333333,1861.6666666666665
2022-02-22,2020.0,2020.0,2020.0,2020.0,0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0
2022-02-23,2020.0,2020.0,2020.0,2020.0,0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0
2022-02-24,1905.0,1905.0,1905.0,1905.0,100,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0
2022-02-25,1905.0,1905.0,1905.0,1905.0,0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0
2022-03-01,1900.0,1900.0,1900.0,1900.0,200,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0
2022-03-02,1900.0,1900.0,1900.0,1900.0,0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0
2022-03-04,1870.0,1980.0,1870.0,1980.0,500,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0
2022-03-07,1980.0,1980.0,1980.0,1980.0,600,1943.3333333333333,2016.6666666666665,2053.333333333333,2126.6666666666665,1906.6666666666665,1833.3333333333333,1796.6666666666665
2022-03-08,1980.0,1980.0,1980.0,1980.0,800,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-03-09,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-03-10,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-03-11,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-03-14,1980.0,1980.0,1980.0,1980.0,300,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-03-15,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-03-16,1980.0,1980.0,1980.0,1980.0,0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-03-17,1950.0,1950.0,1850.0,1890.0,2200,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0
2022-03-18,1890.0,1890.0,1890.0,1890.0,700,1896.6666666666667,1943.3333333333335,1996.6666666666667,2043.3333333333335,1843.3333333333335,1796.6666666666667,1743.3333333333335
2022-03-21,2020.0,2020.0,2020.0,2020.0,300,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0
2022-03-22,1995.0,1995.0,1995.0,1995.0,1000,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0
2022-03-23,1995.0,1995.0,1995.0,1995.0,0,1995.0,1995.0,1995.0,1995.0,1995.0,1995.0,1995.0
2022-03-24,1995.0,1995.0,1995.0,1995.0,0,1995.0,1995.0,1995.0,1995.0,1995.0,1995.0,1995.0
2022-03-25,1995.0,1995.0,1995.0,1995.0,0,1995.0,1995.0,1995.0,1995.0,1995.0,1995.0,1995.0
2022-03-28,1985.0,1985.0,1985.0,1985.0,100,1995.0,1995.0,1995.0,1995.0,1995.0,1995.0,1995.0
2022-03-29,1985.0,1985.0,1985.0,1985.0,0,1985.0,1985.0,1985.0,1985.0,1985.0,1985.0,1985.0
2022-03-30,1975.0,1975.0,1975.0,1975.0,100,1985.0,1985.0,1985.0,1985.0,1985.0,1985.0,1985.0
2022-03-31,1975.0,1975.0,1975.0,1975.0,0,1975.0,1975.0,1975.0,1975.0,1975.0,1975.0,1975.0
2022-04-01,1975.0,1975.0,1975.0,1975.0,0,1975.0,1975.0,1975.0,1975.0,1975.0,1975.0,1975.0
2022-04-04,1900.0,1900.0,1900.0,1900.0,600,1975.0,1975.0,1975.0,1975.0,1975.0,1975.0,1975.0
2022-04-05,1900.0,1900.0,1800.0,1835.0,3900,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0
2022-04-06,1805.0,1860.0,1800.0,1860.0,1000,1845.0,1890.0,1945.0,1990.0,1790.0,1745.0,1690.0
2022-04-07,1860.0,1860.0,1800.0,1800.0,1500,1840.0,1880.0,1900.0,1940.0,1820.0,1780.0,1760.0
2022-04-08,1805.0,1805.0,1805.0,1805.0,100,1820.0,1840.0,1880.0,1900.0,1780.0,1760.0,1720.0
2022-04-11,1830.0,1830.0,1750.0,1750.0,1400,1805.0,1805.0,1805.0,1805.0,1805.0,1805.0,1805.0
2022-04-12,1700.0,1835.0,1700.0,1800.0,3000,1776.6666666666667,1803.3333333333335,1856.6666666666667,1883.3333333333335,1723.3333333333335,1696.6666666666667,1643.3333333333335
2022-04-13,1750.0,1750.0,1750.0,1750.0,5600,1778.3333333333333,1856.6666666666665,1913.3333333333333,1991.6666666666665,1721.6666666666665,1643.3333333333333,1586.6666666666665
2022-04-14,1750.0,1750.0,1750.0,1750.0,100,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0
2022-04-18,1750.0,1750.0,1750.0,1750.0,500,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0
2022-04-19,1750.0,1750.0,1750.0,1750.0,100,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0
2022-04-20,1730.0,1730.0,1630.0,1630.0,2800,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0
2022-04-21,1620.0,1750.0,1620.0,1745.0,5300,1663.3333333333333,1696.6666666666665,1763.3333333333333,1796.6666666666665,1596.6666666666665,1563.3333333333333,1496.6666666666665
2022-04-22,1740.0,1740.0,1735.0,1735.0,200,1705.0,1790.0,1835.0,1920.0,1660.0,1575.0,1530.0
2022-04-25,1735.0,1780.0,1685.0,1780.0,25800,1736.6666666666667,1738.3333333333335,1741.6666666666667,1743.3333333333335,1733.3333333333335,1731.6666666666667,1728.3333333333335
2022-04-26,1780.0,1820.0,1780.0,1820.0,27400,1748.3333333333333,1811.6666666666665,1843.3333333333333,1906.6666666666665,1716.6666666666665,1653.3333333333333,1621.6666666666665
2022-04-27,1820.0,1855.0,1820.0,1855.0,24000,1806.6666666666667,1833.3333333333335,1846.6666666666667,1873.3333333333335,1793.3333333333335,1766.6666666666667,1753.3333333333335
2022-04-28,1830.0,1830.0,1830.0,1830.0,300,1843.3333333333333,1866.6666666666665,1878.3333333333333,1901.6666666666665,1831.6666666666665,1808.3333333333333,1796.6666666666665
2022-05-09,1750.0,1750.0,1750.0,1750.0,2000,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0
2022-05-10,1750.0,1750.0,1750.0,1750.0,0,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0
2022-05-11,1795.0,1850.0,1795.0,1850.0,1400,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0
2022-05-12,1850.0,1850.0,1850.0,1850.0,600,1831.6666666666667,1868.3333333333335,1886.6666666666667,1923.3333333333335,1813.3333333333335,1776.6666666666667,1758.3333333333335
2022-05-13,1850.0,1880.0,1850.0,1880.0,1000,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0
2022-05-17,1880.0,1880.0,1880.0,1880.0,100,1870.0,1890.0,1900.0,1920.0,1860.0,1840.0,1830.0
2022-05-18,1875.0,1875.0,1875.0,1875.0,100,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0
2022-05-19,1875.0,1875.0,1875.0,1875.0,0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0
2022-05-20,1875.0,1875.0,1875.0,1875.0,0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0
2022-05-23,1875.0,1875.0,1875.0,1875.0,200,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0
2022-05-24,1875.0,1875.0,1875.0,1875.0,0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0
2022-05-25,1910.0,1910.0,1910.0,1910.0,2000,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0
2022-05-27,1910.0,1910.0,1910.0,1910.0,0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0
2022-05-30,1910.0,1910.0,1910.0,1910.0,0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0
2022-05-31,1910.0,1910.0,1910.0,1910.0,0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0
2022-06-02,1910.0,1910.0,1910.0,1910.0,0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0
2022-06-03,1910.0,1910.0,1910.0,1910.0,0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0
2022-06-06,1870.0,1910.0,1870.0,1910.0,25600,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0
