Tanggal,Open,High,Low,Close,Volume
,TCPI.JK,TCPI.JK,TCPI.JK,TCPI.JK,TCPI.JK
2023-07-31,6735.38058402843,6785.272292058271,6336.246919789709,6635.59716796875,13518900
2023-08-01,6635.597601386939,6685.489312675562,6386.13904494382,6660.54345703125,11919100
2023-08-02,6685.489523494945,6835.164662080653,6535.814384909238,6785.27294921875,10095700
2023-08-03,6810.218918185764,6810.218918185764,6610.652063440393,6735.38134765625,12000600
2023-08-04,6760.32666015625,6785.272514990775,6635.597385983626,6760.32666015625,11425800
2023-08-07,6785.2727247807015,7134.514703262062,6635.597591145834,7109.56884765625,12722300
2023-08-08,7134.514275143985,7433.864524450725,7134.514275143985,7309.13525390625,12059100
2023-08-09,7334.081491750437,7359.027347164554,7084.622937609266,7134.5146484375,12214200
2023-08-10,7159.460706380209,7508.702692057292,7159.460706380209,7483.7568359375,10423900
2023-08-11,7508.702416009578,8082.45708567144,7483.756560806889,8057.51123046875,10268800
2023-08-14,8082.456607680723,8282.0234375,7882.889777861446,8282.0234375,11656800
2023-08-15,8282.0243997434,8581.3746792522,8282.0243997434,8506.537109375,10278300
